,Cityname,Pagerank,Lines,Datetime
35,郑州,0.005450628250555069,343,2021-03-15
7,北京,0.005295225627708302,339,2021-03-15
16,成都,0.005286740376358166,337,2021-03-15
67,重庆,0.005085341017211396,347,2021-03-15
8,西安,0.00491203714131107,334,2021-03-15
5,上海,0.004901364234836798,313,2021-03-15
24,天津,0.0048829363004162735,316,2021-03-15
21,保定,0.004853552657085453,334,2021-03-15
92,徐州,0.004789505463468288,312,2021-03-15
30,南京,0.0047709608183938365,309,2021-03-15
198,南阳,0.0047118206010958955,328,2021-03-15
152,安阳,0.004681988426407001,304,2021-03-15
71,岳阳,0.004673411759847925,304,2021-03-15
1,深圳,0.0046394479716936375,297,2021-03-15
81,菏泽,0.004637613107387494,323,2021-03-15
49,青岛,0.004627491601017993,299,2021-03-15
9,咸阳,0.004620699632782569,318,2021-03-15
28,渭南,0.00461670998520023,315,2021-03-15
58,邢台,0.0046065628991083666,321,2021-03-15
57,石家庄,0.0045826424987851925,319,2021-03-15
129,平顶山,0.004578843363847847,321,2021-03-15
59,合肥,0.004569144270438016,318,2021-03-15
63,洛阳,0.004557123795390214,315,2021-03-15
68,邯郸,0.004555719335899102,319,2021-03-15
62,宁波,0.004538725654039946,292,2021-03-15
218,襄阳,0.004527482247244689,315,2021-03-15
48,潍坊,0.004525229328053791,314,2021-03-15
105,临沂,0.004520695785035602,315,2021-03-15
200,驻马店,0.004520125262074939,315,2021-03-15
214,榆林,0.004518251414278997,283,2021-03-15
101,周口,0.004499232352395513,311,2021-03-15
147,商丘,0.004484269505936797,311,2021-03-15
3,广州,0.004482694449939047,311,2021-03-15
34,开封,0.00448009314922769,314,2021-03-15
100,湛江,0.0044761679276920235,285,2021-03-15
54,沧州,0.00447112163614385,312,2021-03-15
40,济南,0.004458446236082524,312,2021-03-15
38,武汉,0.004457041412121606,309,2021-03-15
115,遵义,0.004425481966967624,305,2021-03-15
122,衡水,0.004416235109759285,305,2021-03-15
42,许昌,0.0044130133035679715,307,2021-03-15
235,荆门,0.004410513123079494,307,2021-03-15
80,济宁,0.004384904569583607,309,2021-03-15
6,廊坊,0.004382861376366955,303,2021-03-15
172,荆州,0.004382044718087014,304,2021-03-15
46,长沙,0.004370368383800564,307,2021-03-15
97,聊城,0.0043701351823452125,303,2021-03-15
36,新乡,0.004367400886426465,307,2021-03-15
4,苏州,0.00436578451650315,306,2021-03-15
13,杭州,0.004365742157399304,305,2021-03-15
2,佛山,0.004329255272704885,299,2021-03-15
176,常德,0.004329008121934997,301,2021-03-15
201,信阳,0.004316743238223377,303,2021-03-15
11,无锡,0.004301113494344278,302,2021-03-15
50,唐山,0.004300039974446089,299,2021-03-15
136,南充,0.004280654325060055,294,2021-03-15
31,贵阳,0.004280276369532155,299,2021-03-15
205,兰州,0.004261507728868719,280,2021-03-15
168,达州,0.004247302943945366,295,2021-03-15
0,东莞,0.00423289159198459,294,2021-03-15
56,黄冈,0.004217243231062488,296,2021-03-15
23,清远,0.004216571821315667,269,2021-03-15
39,德州,0.004201630458340875,292,2021-03-15
224,桂林,0.004197729466900005,294,2021-03-15
83,昆明,0.004193890707585693,289,2021-03-15
216,赣州,0.004190849248610674,290,2021-03-15
111,南宁,0.004187008715264867,285,2021-03-15
255,随州,0.004173646019659723,293,2021-03-15
55,金华,0.0041560462613239955,290,2021-03-15
202,濮阳,0.004153352977467906,292,2021-03-15
211,三门峡,0.004134729518995443,283,2021-03-15
25,晋中,0.004116786737140471,285,2021-03-15
37,孝感,0.0041046217440029835,287,2021-03-15
150,运城,0.0040984494406121575,284,2021-03-15
60,六安,0.004090945434853668,286,2021-03-15
69,绵阳,0.004080144730059641,276,2021-03-15
17,常州,0.004079652372586388,288,2021-03-15
52,泰安,0.0040647713473147525,285,2021-03-15
246,十堰,0.004058033620548331,284,2021-03-15
15,德阳,0.004049671636505268,278,2021-03-15
85,台州,0.004019393343381336,282,2021-03-15
86,温州,0.0040160334622343676,281,2021-03-15
207,安康,0.004015590998638157,279,2021-03-15
90,滨州,0.0040142815756090315,279,2021-03-15
91,宿州,0.004013968650769643,283,2021-03-15
77,淄博,0.004011678212324232,280,2021-03-15
121,汉中,0.0040103106967064915,277,2021-03-15
213,鄂尔多斯,0.004010121966982287,250,2021-03-15
14,绍兴,0.003985680731194061,280,2021-03-15
117,广安,0.003978555807762689,274,2021-03-15
138,韶关,0.003973292339064515,275,2021-03-15
96,宿迁,0.0039716756091094105,276,2021-03-15
242,宜昌,0.003968857484231369,278,2021-03-15
53,滁州,0.00396305438917754,279,2021-03-15
163,阜阳,0.003959675253709804,278,2021-03-15
113,九江,0.003959513512204742,277,2021-03-15
166,连云港,0.003944848041805134,273,2021-03-15
76,毕节,0.003943634756690609,272,2021-03-15
12,嘉兴,0.003943466915572103,276,2021-03-15
26,太原,0.003932847117349367,272,2021-03-15
10,惠州,0.003932572595555703,273,2021-03-15
126,盐城,0.003932194506566873,274,2021-03-15
179,衡阳,0.0039290408035059215,275,2021-03-15
66,烟台,0.0039203274535650956,272,2021-03-15
87,曲靖,0.003919091067534463,273,2021-03-15
123,商洛,0.003901918499359236,270,2021-03-15
151,临汾,0.003901316203560594,270,2021-03-15
47,黔南布依族苗族,0.0039000806146866195,269,2021-03-15
234,恩施土家族苗族,0.003894116247570574,271,2021-03-15
78,南昌,0.0038936193835041096,273,2021-03-15
70,焦作,0.0038740575066574428,270,2021-03-15
118,沈阳,0.00386657382777573,266,2021-03-15
128,宝鸡,0.003858141279362762,263,2021-03-15
94,扬州,0.0038515678878044335,270,2021-03-15
41,南通,0.0038470717759592175,270,2021-03-15
192,泸州,0.0038469183573660304,264,2021-03-15
230,广元,0.0038346990218543374,256,2021-03-15
267,巴中,0.0038332124400430895,265,2021-03-15
124,咸宁,0.003817971678740116,267,2021-03-15
95,淮安,0.0038107171010913253,266,2021-03-15
22,湖州,0.0038038480541115706,267,2021-03-15
51,泉州,0.0038023645900476834,267,2021-03-15
164,遂宁,0.0037935401263346144,257,2021-03-15
194,抚州,0.00379065291870907,265,2021-03-15
189,葫芦岛,0.0037869390379633274,263,2021-03-15
154,安庆,0.003780770448661661,266,2021-03-15
241,郴州,0.0037795621711147233,263,2021-03-15
82,益阳,0.0037737979945022832,263,2021-03-15
140,上饶,0.0037734142570586713,264,2021-03-15
120,秦皇岛,0.0037727850019618247,259,2021-03-15
226,漯河,0.0037710645689414436,263,2021-03-15
209,延安,0.0037583909386279257,257,2021-03-15
228,邵阳,0.003750938141004828,263,2021-03-15
251,怀化,0.003741106119213889,262,2021-03-15
266,永州,0.0037310407169985037,261,2021-03-15
33,肇庆,0.0037253935609520223,255,2021-03-15
134,福州,0.003720152935965798,260,2021-03-15
61,株洲,0.003700840130500516,260,2021-03-15
93,泰州,0.003696137447003688,260,2021-03-15
182,柳州,0.0036875959337871215,255,2021-03-15
110,张家口,0.0036691956062717005,247,2021-03-15
