,Cityname,Pagerank,Lines,Datetime
75,重庆,0.005163690673760717,321,2019-11-05
9,西安,0.005163309150587947,321,2019-11-05
1,广州,0.005117358939523983,294,2019-11-05
16,保定,0.00510890019785328,320,2019-11-05
31,郑州,0.005107649425807158,320,2019-11-05
7,北京,0.005042336396913608,315,2019-11-05
5,上海,0.005024974239283473,295,2019-11-05
21,成都,0.005024289068839681,313,2019-11-05
168,南阳,0.004948072647920004,311,2019-11-05
3,深圳,0.0049163469083856005,282,2019-11-05
17,天津,0.004911823680283659,307,2019-11-05
68,邯郸,0.004862125933793544,305,2019-11-05
56,邢台,0.004827716695316772,301,2019-11-05
44,石家庄,0.00478553235333333,302,2019-11-05
36,长沙,0.004778396347839057,300,2019-11-05
204,襄阳,0.0047174606119102696,298,2019-11-05
101,聊城,0.004687129464330242,276,2019-11-05
48,沧州,0.0046819848814129055,295,2019-11-05
4,苏州,0.004672176191121668,296,2019-11-05
0,佛山,0.0046557542945434545,287,2019-11-05
28,南京,0.004650155436561776,273,2019-11-05
112,临沂,0.0046434465416286316,295,2019-11-05
8,咸阳,0.004633654694509115,289,2019-11-05
124,衡水,0.004632769928591398,295,2019-11-05
6,廊坊,0.004601745246573372,289,2019-11-05
38,武汉,0.004594638005367162,292,2019-11-05
42,济南,0.004594338979432827,292,2019-11-05
10,无锡,0.004591798116504017,270,2019-11-05
104,徐州,0.004587327540037658,291,2019-11-05
30,开封,0.004561837243631783,292,2019-11-05
70,济宁,0.004558798209462282,290,2019-11-05
191,驻马店,0.004558086552716233,288,2019-11-05
46,潍坊,0.004554810523416683,287,2019-11-05
69,岳阳,0.004541326165178201,288,2019-11-05
13,杭州,0.004503102022632109,285,2019-11-05
34,新乡,0.00447443117163039,285,2019-11-05
61,合肥,0.0044615552286128325,285,2019-11-05
47,青岛,0.00443083984621278,278,2019-11-05
2,东莞,0.004428965817843195,275,2019-11-05
147,荆州,0.004425518445280359,281,2019-11-05
71,菏泽,0.004419655504290342,283,2019-11-05
84,滨州,0.004403476465892908,257,2019-11-05
209,赣州,0.00439586683576591,257,2019-11-05
43,渭南,0.004393262759635974,277,2019-11-05
39,唐山,0.004386280004959085,271,2019-11-05
150,安阳,0.004365203776652997,277,2019-11-05
192,信阳,0.004347406413170113,277,2019-11-05
67,洛阳,0.004329659981323597,278,2019-11-05
102,周口,0.004298077923456819,273,2019-11-05
45,许昌,0.004286195994484014,269,2019-11-05
96,昆明,0.00427692302652391,266,2019-11-05
115,遵义,0.004265522797670213,244,2019-11-05
171,濮阳,0.004264079457480037,270,2019-11-05
142,运城,0.004255885498641517,272,2019-11-05
170,常德,0.0042556217036657275,270,2019-11-05
123,平顶山,0.004252169886269478,269,2019-11-05
63,宁波,0.0042377448534487066,266,2019-11-05
233,宜昌,0.004221483803702402,270,2019-11-05
52,贵阳,0.004198157583178586,260,2019-11-05
155,商丘,0.004196035911430575,269,2019-11-05
212,桂林,0.004187451827517783,261,2019-11-05
58,黄冈,0.0041844951676033035,269,2019-11-05
37,孝感,0.00417197864518682,263,2019-11-05
234,荆门,0.00416114401666801,265,2019-11-05
41,德州,0.00415741514719858,263,2019-11-05
262,永州,0.004157001223482544,257,2019-11-05
224,兰州,0.004154762062834159,257,2019-11-05
51,泰安,0.004148650028872933,263,2019-11-05
173,衡阳,0.00414147684917002,255,2019-11-05
226,十堰,0.004129486821327943,261,2019-11-05
60,金华,0.004116407098085096,263,2019-11-05
126,南宁,0.004115226140001472,256,2019-11-05
205,三门峡,0.004096072758213053,259,2019-11-05
15,常州,0.004089598390739515,259,2019-11-05
55,滁州,0.004052380460712697,260,2019-11-05
211,榆林,0.004038298221624452,253,2019-11-05
22,晋中,0.004002411300892073,253,2019-11-05
116,九江,0.003993931883174477,256,2019-11-05
118,咸宁,0.003986458216624751,254,2019-11-05
219,随州,0.003957561508055645,251,2019-11-05
