,Cityname,Pagerank,Lines,Datetime
68,重庆,0.00553581325796799,318,2019-05-14
30,郑州,0.00549834405800456,320,2019-05-14
3,广州,0.005155223293734929,295,2019-05-14
7,北京,0.005093155738390294,313,2019-05-14
8,西安,0.004998485401627877,310,2019-05-14
167,南阳,0.004992246441557299,311,2019-05-14
21,成都,0.004923290934071979,303,2019-05-14
17,保定,0.004848686065261239,301,2019-05-14
109,临沂,0.004840042480626731,300,2019-05-14
5,上海,0.004806822494334694,296,2019-05-14
13,杭州,0.004750713819206011,278,2019-05-14
2,佛山,0.004749049915240338,266,2019-05-14
16,天津,0.004680236703477293,289,2019-05-14
39,济南,0.004648955828212532,292,2019-05-14
73,邯郸,0.004583436865992498,288,2019-05-14
42,长沙,0.004574184916559867,287,2019-05-14
45,武汉,0.0045701057157508974,287,2019-05-14
75,菏泽,0.004566522028773178,289,2019-05-14
51,沧州,0.004554667128480203,280,2019-05-14
74,济宁,0.004547762095145016,285,2019-05-14
4,苏州,0.004535436369091917,283,2019-05-14
107,聊城,0.0045074256145712826,282,2019-05-14
43,石家庄,0.004499425824337021,280,2019-05-14
62,洛阳,0.004494751875949302,279,2019-05-14
31,开封,0.004473092608766293,281,2019-05-14
64,合肥,0.004469775410559973,282,2019-05-14
6,廊坊,0.00444743703596509,273,2019-05-14
29,新乡,0.004441655028539355,280,2019-05-14
211,襄阳,0.004409757174983845,280,2019-05-14
1,深圳,0.00440711573691764,273,2019-05-14
57,邢台,0.004405403488200787,275,2019-05-14
158,商丘,0.004395922462409961,274,2019-05-14
103,昆明,0.004395522084243507,269,2019-05-14
9,咸阳,0.00439183701565518,272,2019-05-14
70,岳阳,0.004378277839980365,277,2019-05-14
36,潍坊,0.004363086197678288,274,2019-05-14
40,唐山,0.004341686365876275,270,2019-05-14
121,衡水,0.004337085270572,272,2019-05-14
28,南京,0.004323104381059884,274,2019-05-14
37,青岛,0.004312358391879931,267,2019-05-14
148,安阳,0.004294291146082109,267,2019-05-14
106,徐州,0.004285376336542306,269,2019-05-14
35,渭南,0.004283707274733028,263,2019-05-14
178,衡阳,0.0042560754495888,268,2019-05-14
172,常德,0.004252541806032524,270,2019-05-14
203,信阳,0.004250595861504288,266,2019-05-14
38,德州,0.004247786592924031,266,2019-05-14
162,荆州,0.0042471163158765484,269,2019-05-14
232,荆门,0.004229626368738007,268,2019-05-14
10,无锡,0.004228270514398889,268,2019-05-14
0,东莞,0.004218689485178567,260,2019-05-14
201,驻马店,0.004193934459354608,263,2019-05-14
52,许昌,0.004181718978073933,263,2019-05-14
185,濮阳,0.004178615843682785,264,2019-05-14
132,南宁,0.004151004972990952,255,2019-05-14
46,贵阳,0.004143367757442015,259,2019-05-14
196,榆林,0.004134992240787153,255,2019-05-14
111,周口,0.004134258575350085,260,2019-05-14
125,平顶山,0.004116402995173016,261,2019-05-14
58,张家口,0.00411518409496711,229,2019-05-14
59,黄冈,0.0041098339235667415,261,2019-05-14
113,湛江,0.00410754526613884,249,2019-05-14
163,连云港,0.004101213875519342,235,2019-05-14
44,孝感,0.004092481166314863,259,2019-05-14
47,黔南布依族苗族,0.004059613681037724,232,2019-05-14
56,滁州,0.004044427796914214,257,2019-05-14
60,金华,0.0040367781681437944,252,2019-05-14
24,湖州,0.0040175862832524615,251,2019-05-14
63,宁波,0.0039991125407359985,250,2019-05-14
237,兰州,0.003991776169538048,239,2019-05-14
71,乌鲁木齐,0.003989378127523194,202,2019-05-14
248,随州,0.003982230769422195,253,2019-05-14
236,桂林,0.003980800401367845,249,2019-05-14
100,遵义,0.003978329789577638,247,2019-05-14
213,赣州,0.003976051519445785,249,2019-05-14
274,永州,0.003955742082730524,248,2019-05-14
53,泰安,0.0039526048604050165,248,2019-05-14
25,清远,0.00395149708013411,245,2019-05-14
78,滨州,0.00395102446795101,241,2019-05-14
108,盐城,0.003950274899397415,245,2019-05-14
27,镇江,0.0039379734118582775,225,2019-05-14
89,南昌,0.003928442036644294,247,2019-05-14
140,南充,0.003926038514868294,244,2019-05-14
145,运城,0.003917135460165662,244,2019-05-14
65,六安,0.003909516074398497,247,2019-05-14
124,九江,0.003888387336513792,247,2019-05-14
221,三门峡,0.0038857084948352443,240,2019-05-14
14,常州,0.0038828780074974326,246,2019-05-14
242,十堰,0.0038563241520419263,243,2019-05-14
87,温州,0.0038477545238048234,243,2019-05-14
76,淄博,0.0038414257309483664,239,2019-05-14
61,株洲,0.003841002166577193,242,2019-05-14
55,泉州,0.0038309122451461804,239,2019-05-14
153,阜阳,0.003818986877517153,241,2019-05-14
105,宿州,0.003813957301836932,240,2019-05-14
12,嘉兴,0.003808568676933401,240,2019-05-14
95,沈阳,0.0038069418142971743,231,2019-05-14
15,绍兴,0.0038048970926945207,238,2019-05-14
66,泰州,0.003802450185730147,235,2019-05-14
83,淮安,0.0037927623900571496,238,2019-05-14
41,湘潭,0.0037734320977548534,238,2019-05-14
160,福州,0.0037623616981315475,234,2019-05-14
252,郴州,0.0037599089909461257,233,2019-05-14
81,焦作,0.003754349656080679,234,2019-05-14
122,咸宁,0.0037471945482527814,235,2019-05-14
228,邵阳,0.003744366034709859,234,2019-05-14
142,韶关,0.003735045139391535,232,2019-05-14
182,上饶,0.0037254986429379622,234,2019-05-14
11,惠州,0.0037215907447935687,230,2019-05-14
90,宜春,0.0037187667277177824,234,2019-05-14
114,曲靖,0.0037143294850981094,231,2019-05-14
86,台州,0.003706207505579011,232,2019-05-14
92,秦皇岛,0.003695935776470351,223,2019-05-14
240,宜昌,0.0036851288523363245,233,2019-05-14
69,绵阳,0.0036829171012352484,227,2019-05-14
54,烟台,0.0036763419264190427,225,2019-05-14
131,商洛,0.003674544893932505,227,2019-05-14
144,临汾,0.0036656697249648137,222,2019-05-14
202,抚州,0.003661604150466109,228,2019-05-14
22,晋中,0.0036587361427946317,227,2019-05-14
33,南通,0.0036567984022887008,229,2019-05-14
245,汉中,0.0036541471748958495,223,2019-05-14
147,芜湖,0.0036484081633285726,230,2019-05-14
233,铜仁,0.0036281004518326737,228,2019-05-14
187,葫芦岛,0.0036159124793210644,219,2019-05-14
198,柳州,0.003615665001160237,224,2019-05-14
176,达州,0.003615472455918747,222,2019-05-14
146,安庆,0.003604769463608615,227,2019-05-14
84,宿迁,0.003601768009473384,225,2019-05-14
23,太原,0.0035918531563649573,220,2019-05-14
216,漯河,0.0035825979345953433,224,2019-05-14
94,扬州,0.00357443966230369,223,2019-05-14
152,亳州,0.0035726343234286405,225,2019-05-14
231,湘西土家族苗族,0.0035714513296079167,225,2019-05-14
230,怀化,0.0035546252503774363,223,2019-05-14
214,吉安,0.003551164306018791,222,2019-05-14
171,衢州,0.0035440309879739254,224,2019-05-14
218,恩施土家族苗族,0.0035302783326051786,222,2019-05-14
180,延安,0.003527235409281316,218,2019-05-14
220,安康,0.0035123490090182533,217,2019-05-14
139,枣庄,0.0034964666973235172,218,2019-05-14
149,西宁,0.0034849429456924328,205,2019-05-14
265,池州,0.003471055029862486,217,2019-05-14
137,银川,0.0034585224156713605,208,2019-05-14
18,中山,0.003457935539984189,209,2019-05-14
112,茂名,0.0034566067387839954,205,2019-05-14
129,宝鸡,0.003428135845210281,208,2019-05-14
143,蚌埠,0.003423008451754186,216,2019-05-14
85,毕节,0.0034179650450967486,210,2019-05-14
101,益阳,0.0034031369927814137,211,2019-05-14
169,黔东南苗族侗族,0.0033996356140187046,210,2019-05-14
156,黄石,0.0033965928588100226,212,2019-05-14
123,东营,0.0033962256436622547,206,2019-05-14
77,安顺,0.0033700403201164914,209,2019-05-14
222,呼和浩特,0.0033689535030810383,201,2019-05-14
110,日照,0.0033601616820842432,208,2019-05-14
244,中卫,0.0033528821765877264,190,2019-05-14
48,厦门,0.00334894667503214,208,2019-05-14
224,长治,0.0033153669438458168,205,2019-05-14
20,德阳,0.003311804626786746,200,2019-05-14
287,贺州,0.003290493303868059,197,2019-05-14
168,遂宁,0.0032855007570981466,199,2019-05-14
34,肇庆,0.003274017483789179,198,2019-05-14
273,梧州,0.003271718257528344,201,2019-05-14
205,宣城,0.003265883557759263,203,2019-05-14
305,平凉,0.0032652550519957314,196,2019-05-14
136,吴忠,0.0032627951045806542,194,2019-05-14
207,海口,0.003261515466832432,166,2019-05-14
102,马鞍山,0.0032310464401809898,203,2019-05-14
49,漳州,0.0032274094711423466,197,2019-05-14
258,南平,0.0032221996991791775,199,2019-05-14
32,江门,0.0032103947853355133,193,2019-05-14
195,鄂尔多斯,0.003208175736936216,195,2019-05-14
210,景德镇,0.003198294434572727,199,2019-05-14
93,吕梁,0.0031559669252247385,192,2019-05-14
115,哈尔滨,0.0031540764742314263,185,2019-05-14
215,仙桃,0.0031414912300319693,196,2019-05-14
334,哈密,0.0031393918793303985,169,2019-05-14
290,酒泉,0.00313893202950411,175,2019-05-14
186,锦州,0.0031360557341539395,187,2019-05-14
128,广安,0.0031217347755969015,190,2019-05-14
99,长春,0.00312044209266432,183,2019-05-14
253,赤峰,0.0031125888143924405,186,2019-05-14
246,六盘水,0.003109778034398389,191,2019-05-14
239,定西,0.0030927155549428883,183,2019-05-14
119,河源,0.0030923683034672794,189,2019-05-14
184,泸州,0.0030903982995501467,187,2019-05-14
135,红河哈尼族彝族,0.003082742887920872,186,2019-05-14
188,娄底,0.003080889982155719,189,2019-05-14
243,黔西南布依族苗族,0.003074415187491926,187,2019-05-14
118,忻州,0.0030690733978336743,184,2019-05-14
127,淮南,0.0030467858106171287,185,2019-05-14
257,鹰潭,0.003026640499669046,185,2019-05-14
91,承德,0.003024956117591505,178,2019-05-14
