,Cityname,Pagerank,Lines,Datetime
5,北京,0.0052987248335043995,317,2018-11-26
22,成都,0.005144343531458383,304,2018-11-26
27,郑州,0.005093977678552645,303,2018-11-26
74,重庆,0.005067494153672915,305,2018-11-26
9,西安,0.005020419643503841,303,2018-11-26
16,保定,0.00501194010604898,298,2018-11-26
7,上海,0.004920872005133189,293,2018-11-26
166,南阳,0.00491018908803723,298,2018-11-26
15,天津,0.0048404888191077855,291,2018-11-26
63,合肥,0.004828610434838623,288,2018-11-26
1,广州,0.00482216823932309,288,2018-11-26
6,苏州,0.0046737127901460285,284,2018-11-26
26,开封,0.0046467939065534215,284,2018-11-26
41,长沙,0.004638074511281581,283,2018-11-26
209,襄阳,0.0045817331861431835,282,2018-11-26
35,唐山,0.004579676090628867,273,2018-11-26
47,邢台,0.004561342685328462,274,2018-11-26
90,菏泽,0.00455286338003887,280,2018-11-26
32,沧州,0.004516393469212635,275,2018-11-26
125,临沂,0.004506030150380669,275,2018-11-26
24,南京,0.00449984672497403,273,2018-11-26
70,邯郸,0.004493582394040379,272,2018-11-26
72,岳阳,0.004483233644938634,269,2018-11-26
43,武汉,0.0044689980328185925,276,2018-11-26
4,廊坊,0.004464137329772931,271,2018-11-26
44,石家庄,0.004455047187581487,271,2018-11-26
172,常德,0.004397724619704917,270,2018-11-26
89,济宁,0.004396675916238718,271,2018-11-26
101,衡水,0.004394085326870258,268,2018-11-26
149,荆州,0.004392864465650926,270,2018-11-26
45,潍坊,0.0043602522717394315,266,2018-11-26
97,徐州,0.004353098606741436,263,2018-11-26
13,杭州,0.004334286491176122,264,2018-11-26
33,新乡,0.004324522812046227,265,2018-11-26
10,咸阳,0.004313272922987733,262,2018-11-26
91,聊城,0.004305309867359356,262,2018-11-26
0,佛山,0.004291020723166058,253,2018-11-26
38,济南,0.004290975819295661,261,2018-11-26
49,贵阳,0.0042885070100992205,259,2018-11-26
8,无锡,0.004285268582862515,263,2018-11-26
117,平顶山,0.004253977356723958,261,2018-11-26
180,抚州,0.004250138798980436,261,2018-11-26
48,许昌,0.004246472584286736,257,2018-11-26
183,濮阳,0.004208938958728956,255,2018-11-26
217,荆门,0.004208472027530378,259,2018-11-26
2,东莞,0.004183037577650517,250,2018-11-26
12,嘉兴,0.004178353673214826,258,2018-11-26
196,驻马店,0.0041757318176036794,253,2018-11-26
92,昆明,0.004174375335980707,249,2018-11-26
46,青岛,0.0041684280294433385,255,2018-11-26
3,深圳,0.004144918845223052,249,2018-11-26
53,金华,0.004140119877414762,253,2018-11-26
129,南宁,0.004139857347926514,248,2018-11-26
37,德州,0.004137077051179498,251,2018-11-26
71,洛阳,0.004136979133992432,253,2018-11-26
208,赣州,0.004107790391556276,248,2018-11-26
201,信阳,0.004095528188308092,251,2018-11-26
212,桂林,0.0040577427855382755,247,2018-11-26
59,黄冈,0.0040564305418827225,250,2018-11-26
61,宁波,0.0040529346270912646,249,2018-11-26
95,周口,0.0040527454522765695,249,2018-11-26
17,常州,0.004048037819733172,250,2018-11-26
108,秦皇岛,0.004022717994942651,239,2018-11-26
82,温州,0.004020176129404395,243,2018-11-26
30,晋中,0.004019658280417819,237,2018-11-26
42,孝感,0.004003143000057768,247,2018-11-26
148,安阳,0.003998037115883878,246,2018-11-26
171,衡阳,0.003995377029646065,244,2018-11-26
144,商丘,0.0039878963152713475,245,2018-11-26
229,随州,0.003972430376564276,244,2018-11-26
219,榆林,0.003971988415054522,237,2018-11-26
119,沈阳,0.0039693376236437684,234,2018-11-26
123,九江,0.003965646142419612,244,2018-11-26
228,宜昌,0.003961692188986198,244,2018-11-26
51,渭南,0.0039512942336102945,241,2018-11-26
87,南昌,0.003934026816530781,241,2018-11-26
262,永州,0.0038775333974305493,232,2018-11-26
179,上饶,0.003876006214166258,236,2018-11-26
11,惠州,0.003873133680479768,232,2018-11-26
64,六安,0.0038694884393066726,240,2018-11-26
36,滁州,0.0038600454414830076,239,2018-11-26
225,十堰,0.0038529655845806927,235,2018-11-26
143,阜阳,0.0038464600766851594,236,2018-11-26
86,宜春,0.0038436618515520033,234,2018-11-26
190,柳州,0.003817964445015404,230,2018-11-26
14,绍兴,0.0038002668266286024,231,2018-11-26
103,遵义,0.0038002557114674264,227,2018-11-26
55,漳州,0.003795372783316801,231,2018-11-26
68,淮安,0.003794926360810454,232,2018-11-26
256,汉中,0.003794377891859646,227,2018-11-26
252,兰州,0.0037847763966841466,222,2018-11-26
175,运城,0.003777121317430513,230,2018-11-26
100,宿州,0.0037633815099588734,231,2018-11-26
25,清远,0.0037628937170782004,227,2018-11-26
31,太原,0.003762421871916683,225,2018-11-26
40,湘潭,0.003748027112603201,228,2018-11-26
222,三门峡,0.003746608599181276,225,2018-11-26
121,安庆,0.003742096195573726,228,2018-11-26
18,湖州,0.003733140282278464,231,2018-11-26
235,怀化,0.003733101800254277,227,2018-11-26
236,湘西土家族苗族,0.0037169188046880285,225,2018-11-26
158,连云港,0.00370765060455807,227,2018-11-26
66,泰安,0.0036967669735201644,226,2018-11-26
50,黔南布依族苗族,0.0036942710108035775,218,2018-11-26
79,滨州,0.0036893073573923234,219,2018-11-26
186,葫芦岛,0.0036834379676776224,219,2018-11-26
83,焦作,0.003681159463965142,218,2018-11-26
29,南通,0.0036723213858638974,224,2018-11-26
62,扬州,0.0036696570965688846,225,2018-11-26
110,咸宁,0.003639848885739391,223,2018-11-26
113,湛江,0.003637330977642827,210,2018-11-26
81,台州,0.0036372723134758455,221,2018-11-26
57,泉州,0.003632471946357984,220,2018-11-26
23,镇江,0.003612605319090914,222,2018-11-26
75,宿迁,0.0036125501783491045,222,2018-11-26
58,张家口,0.0035928086189949545,214,2018-11-26
94,盐城,0.003587708221962801,219,2018-11-26
239,郴州,0.003586910933950513,215,2018-11-26
207,吉安,0.0035844781425410557,217,2018-11-26
65,株洲,0.003581937705314278,218,2018-11-26
98,乌鲁木齐,0.0035770665683855203,196,2018-11-26
69,绵阳,0.00357096695146688,208,2018-11-26
163,商洛,0.0035669651512855415,217,2018-11-26
60,烟台,0.003561753979613007,214,2018-11-26
192,邵阳,0.003554242706386209,213,2018-11-26
218,鄂尔多斯,0.003544988063583804,208,2018-11-26
80,淄博,0.0034854749970641167,212,2018-11-26
159,福州,0.0034820751894147533,211,2018-11-26
154,衢州,0.00347471192668596,211,2018-11-26
109,韶关,0.0034668312217198518,208,2018-11-26
206,延安,0.0034654637482682965,208,2018-11-26
52,泰州,0.003463328922541388,210,2018-11-26
140,枣庄,0.003443665635080048,208,2018-11-26
102,曲靖,0.0034427331481213875,204,2018-11-26
216,恩施土家族苗族,0.0033964947759691656,207,2018-11-26
161,亳州,0.003395508614633714,208,2018-11-26
111,芜湖,0.003381894332625291,207,2018-11-26
223,漯河,0.0033727667559927564,206,2018-11-26
174,临汾,0.003366761491265252,202,2018-11-26
173,达州,0.0033654949984854698,203,2018-11-26
232,铜仁,0.0033587967655245706,203,2018-11-26
133,南充,0.0033584806248955715,197,2018-11-26
240,安康,0.00335743615905136,201,2018-11-26
220,呼和浩特,0.0033475516452768136,195,2018-11-26
88,毕节,0.0033313936219701743,196,2018-11-26
67,马鞍山,0.00332121966006321,203,2018-11-26
211,锦州,0.0032995598540529834,192,2018-11-26
116,哈尔滨,0.0032949584900026753,191,2018-11-26
104,益阳,0.0032902971248140976,199,2018-11-26
152,银川,0.0032874922690683166,193,2018-11-26
136,蚌埠,0.0032860088107041037,201,2018-11-26
279,赤峰,0.0032829911988618947,191,2018-11-26
255,池州,0.0032776353865003847,200,2018-11-26
139,宣城,0.0032765072704582154,199,2018-11-26
21,德阳,0.0032741069374521547,189,2018-11-26
106,长春,0.0032698050386163963,186,2018-11-26
267,三明,0.003269290754422797,198,2018-11-26
146,黄石,0.0032554506021451176,198,2018-11-26
135,红河哈尼族彝族,0.0032550355415567394,191,2018-11-26
272,中卫,0.0032525253665119675,186,2018-11-26
131,东营,0.0032423726755054626,191,2018-11-26
214,西宁,0.003242123729520342,185,2018-11-26
205,景德镇,0.0032416696348802196,196,2018-11-26
34,江门,0.003240525488433334,185,2018-11-26
122,承德,0.0032300388745576817,188,2018-11-26
126,日照,0.0032225410031081585,195,2018-11-26
19,中山,0.0032188648905448767,188,2018-11-26
322,酒泉,0.0032180003034189457,178,2018-11-26
128,吕梁,0.0032056802429409562,190,2018-11-26
168,娄底,0.003173036548852779,191,2018-11-26
181,泸州,0.003167847128122271,182,2018-11-26
342,哈密,0.003158768420210521,174,2018-11-26
156,宝鸡,0.0031564778784763693,188,2018-11-26
304,平凉,0.0031473356828986936,184,2018-11-26
188,仙桃,0.0031461569942144406,192,2018-11-26
151,吴忠,0.0031335277271082353,179,2018-11-26
85,安顺,0.003130567591699907,186,2018-11-26
224,广元,0.0031100259745057215,182,2018-11-26
248,大连,0.003109113972697937,179,2018-11-26
309,天水,0.003108760416932495,182,2018-11-26
118,广安,0.003091054297929341,184,2018-11-26
288,天门,0.0030898608469307866,185,2018-11-26
112,茂名,0.003081176223580062,175,2018-11-26
39,肇庆,0.0030541984520279127,179,2018-11-26
311,武威,0.003044645954906294,171,2018-11-26
251,定西,0.0030348309617518896,173,2018-11-26
145,忻州,0.003029452537076395,178,2018-11-26
142,遂宁,0.0030261322225780722,177,2018-11-26
84,河源,0.0030166051908359923,179,2018-11-26
167,鹤壁,0.003016271338915028,180,2018-11-26
