,Cityname,Pagerank,Lines,Datetime
48,重庆,0.005302731455487497,324,2018-07-14
7,北京,0.005164730620964899,316,2018-07-14
9,西安,0.005077249452441525,310,2018-07-14
3,广州,0.0050321674884427296,307,2018-07-14
35,郑州,0.0049983289055428514,305,2018-07-14
22,成都,0.0049256655769414825,303,2018-07-14
159,南阳,0.004842051881482428,303,2018-07-14
5,上海,0.0048155095209406465,295,2018-07-14
12,天津,0.004733593404201216,296,2018-07-14
56,长沙,0.004712525361724258,289,2018-07-14
45,武汉,0.0046691376357795595,293,2018-07-14
240,襄阳,0.004652289573317226,293,2018-07-14
13,保定,0.004650811875791618,291,2018-07-14
15,杭州,0.004624532977787785,290,2018-07-14
1,深圳,0.00456808613769351,281,2018-07-14
4,苏州,0.004533674327138471,284,2018-07-14
51,济南,0.004509074615831131,280,2018-07-14
174,荆州,0.004449354520714876,277,2018-07-14
64,沧州,0.004427112706107157,276,2018-07-14
36,开封,0.004424119940169245,280,2018-07-14
10,咸阳,0.004421436580899617,271,2018-07-14
58,洛阳,0.004421223774743438,274,2018-07-14
65,合肥,0.00442054532012976,279,2018-07-14
131,邯郸,0.004415947636117138,275,2018-07-14
47,石家庄,0.004403588867985742,273,2018-07-14
11,无锡,0.004398436368706523,276,2018-07-14
0,东莞,0.004396039048896994,266,2018-07-14
43,南京,0.004378259636560789,275,2018-07-14
69,岳阳,0.004374143852141625,276,2018-07-14
2,佛山,0.004373069611735134,267,2018-07-14
235,信阳,0.00435365037341055,274,2018-07-14
44,新乡,0.004343196469535669,271,2018-07-14
198,赣州,0.004297617638442795,266,2018-07-14
108,周口,0.0042804180571768035,270,2018-07-14
222,荆门,0.004276673513473667,270,2018-07-14
32,青岛,0.004256594398988787,265,2018-07-14
39,唐山,0.004255095274717692,264,2018-07-14
26,渭南,0.004235003748510655,262,2018-07-14
81,邢台,0.004227257225112328,266,2018-07-14
98,菏泽,0.004223006345763733,265,2018-07-14
31,潍坊,0.004216807869217027,261,2018-07-14
71,临沂,0.004212489898486637,265,2018-07-14
46,黄冈,0.004177496179998168,265,2018-07-14
6,廊坊,0.004175035701333765,260,2018-07-14
33,贵阳,0.0041660734922762555,258,2018-07-14
153,南宁,0.004133743987940013,251,2018-07-14
169,常德,0.004118307807342316,260,2018-07-14
165,商丘,0.004100180896603919,259,2018-07-14
17,常州,0.0040995518091042765,258,2018-07-14
97,济宁,0.004096702604350454,257,2018-07-14
67,宁波,0.004068630048647664,254,2018-07-14
166,衡阳,0.004065113890905572,253,2018-07-14
70,许昌,0.004047393580522993,254,2018-07-14
122,九江,0.00404723450679164,255,2018-07-14
218,驻马店,0.004045492478802808,252,2018-07-14
134,徐州,0.004039830276261175,255,2018-07-14
113,平顶山,0.004028713870899095,255,2018-07-14
50,德州,0.004028233810089466,248,2018-07-14
152,衡水,0.004019752671640627,251,2018-07-14
211,兰州,0.004015049546606142,241,2018-07-14
66,六安,0.003990447451108267,252,2018-07-14
75,昆明,0.003968523121307534,241,2018-07-14
111,聊城,0.003958257251516944,247,2018-07-14
14,嘉兴,0.0039029010684372605,246,2018-07-14
264,汉中,0.0038942490412908967,234,2018-07-14
228,濮阳,0.003891348298845257,245,2018-07-14
8,惠州,0.0038905394307277895,236,2018-07-14
73,滁州,0.0038885265827871265,242,2018-07-14
254,随州,0.0038847815192583892,246,2018-07-14
94,宜春,0.0038771943987531256,242,2018-07-14
236,三门峡,0.0038720550726821555,237,2018-07-14
102,湛江,0.0038601151084931154,228,2018-07-14
19,清远,0.0038458428461473184,240,2018-07-14
49,遵义,0.0038450591518066814,236,2018-07-14
261,郴州,0.0038446951519307167,239,2018-07-14
234,桂林,0.003830911509850341,238,2018-07-14
210,邵阳,0.003828484420146155,239,2018-07-14
223,榆林,0.0038209952371087014,233,2018-07-14
184,抚州,0.003815911979806347,237,2018-07-14
219,上饶,0.003815094543082353,239,2018-07-14
216,宜昌,0.0038094903450068525,238,2018-07-14
55,湘潭,0.003802616931729297,239,2018-07-14
83,淄博,0.0038020063966310623,235,2018-07-14
18,绍兴,0.0038007156244029196,239,2018-07-14
63,金华,0.0038003603137956544,238,2018-07-14
38,秦皇岛,0.0037956012357693927,235,2018-07-14
78,绵阳,0.003790605841715894,232,2018-07-14
28,晋中,0.0037902424880282724,235,2018-07-14
112,咸宁,0.0037801082108965336,238,2018-07-14
241,十堰,0.0037763727486697686,237,2018-07-14
282,永州,0.0037706511654756686,234,2018-07-14
137,盐城,0.003767281078327373,233,2018-07-14
197,阜阳,0.0037622835784523936,234,2018-07-14
192,连云港,0.0037610940464074425,232,2018-07-14
93,南昌,0.003753257731268802,236,2018-07-14
110,扬州,0.003743870903633999,236,2018-07-14
188,运城,0.0037431477153077614,232,2018-07-14
52,孝感,0.003736785700489278,236,2018-07-14
24,湖州,0.0037367700477127777,234,2018-07-14
34,黔南布依族苗族,0.0037294599195412757,230,2018-07-14
104,韶关,0.003716038658174511,230,2018-07-14
199,吉安,0.0036892254207636747,230,2018-07-14
132,恩施土家族苗族,0.0036862399583875317,232,2018-07-14
115,温州,0.0036800647058179477,228,2018-07-14
142,安庆,0.0036725647111116692,232,2018-07-14
224,怀化,0.003671425354435426,229,2018-07-14
225,湘西土家族苗族,0.003668871472218814,228,2018-07-14
74,株洲,0.003666410033612299,229,2018-07-14
42,镇江,0.0036504146731613455,226,2018-07-14
91,沈阳,0.003638809138561152,223,2018-07-14
