,Cityname,Pagerank,Lines,Datetime
73,重庆,0.00524349160652556,326,2019-07-19
3,广州,0.005130643035876983,316,2019-07-19
23,成都,0.004922842039002501,325,2019-07-19
7,北京,0.0048935042388716,324,2019-07-19
5,上海,0.004882737841755393,304,2019-07-19
51,济南,0.004871908004952494,305,2019-07-19
53,石家庄,0.004861787615588963,302,2019-07-19
39,郑州,0.004843668721609776,323,2019-07-19
8,西安,0.0048323780401548005,322,2019-07-19
1,深圳,0.004781759174484784,294,2019-07-19
49,武汉,0.004763920354389263,320,2019-07-19
14,天津,0.004688626192004511,315,2019-07-19
15,保定,0.0045977187406923015,310,2019-07-19
45,长沙,0.004570952509914227,306,2019-07-19
170,南阳,0.00455146272670414,309,2019-07-19
13,杭州,0.004519445643244049,305,2019-07-19
84,邯郸,0.0044356660653981405,295,2019-07-19
2,佛山,0.004412117730013485,290,2019-07-19
65,合肥,0.004405242146186748,299,2019-07-19
61,沧州,0.004402834680012618,297,2019-07-19
71,邢台,0.004398969729286801,299,2019-07-19
247,襄阳,0.004386406105332989,296,2019-07-19
4,苏州,0.004377541542177525,296,2019-07-19
115,湛江,0.004362664153084889,257,2019-07-19
38,开封,0.004327537405940149,294,2019-07-19
111,菏泽,0.004321648644601309,293,2019-07-19
110,济宁,0.004297620759944433,291,2019-07-19
9,咸阳,0.0042959233038294365,286,2019-07-19
74,岳阳,0.0042768357096829215,288,2019-07-19
0,东莞,0.0042767483877725184,284,2019-07-19
6,廊坊,0.004268207221290434,285,2019-07-19
36,青岛,0.004266823259684902,288,2019-07-19
80,临沂,0.004266531159363008,289,2019-07-19
134,衡水,0.004254188150101956,287,2019-07-19
35,潍坊,0.004193940037933233,279,2019-07-19
125,徐州,0.0041903828219488565,282,2019-07-19
33,南京,0.004187455398559789,283,2019-07-19
62,洛阳,0.0041865750258083855,283,2019-07-19
40,贵阳,0.004176173190601959,278,2019-07-19
30,唐山,0.004172094547375683,279,2019-07-19
34,渭南,0.0041695867984138405,281,2019-07-19
60,许昌,0.004169213579232245,280,2019-07-19
128,聊城,0.004164280524983028,276,2019-07-19
210,湘西土家族苗族,0.004152047551517937,255,2019-07-19
246,信阳,0.00413821783054633,281,2019-07-19
121,周口,0.00413381242234741,276,2019-07-19
235,驻马店,0.004128453701709648,280,2019-07-19
52,黄冈,0.004111711545745232,278,2019-07-19
43,烟台,0.004111457791237837,251,2019-07-19
26,太原,0.004096357474117925,250,2019-07-19
183,商丘,0.0040918208969608905,278,2019-07-19
219,兰州,0.004087611768032368,268,2019-07-19
68,金华,0.004081490439580001,274,2019-07-19
46,新乡,0.004080121184409985,276,2019-07-19
168,荆州,0.004077315174583562,274,2019-07-19
75,宁波,0.004072926920615595,272,2019-07-19
130,平顶山,0.004069413440351865,276,2019-07-19
240,荆门,0.004062850194414817,276,2019-07-19
214,赣州,0.004052228529271412,267,2019-07-19
11,无锡,0.004045193952751958,275,2019-07-19
12,嘉兴,0.004042695741880511,250,2019-07-19
272,随州,0.004026354399651139,271,2019-07-19
88,昆明,0.004023671640001998,267,2019-07-19
189,常德,0.00401749007570762,272,2019-07-19
152,南宁,0.004009668430129509,263,2019-07-19
217,三门峡,0.004006922776991121,269,2019-07-19
225,榆林,0.003994400785375782,264,2019-07-19
177,运城,0.003988763833990948,270,2019-07-19
50,德州,0.003972509970433249,265,2019-07-19
195,衡阳,0.003965751956833041,265,2019-07-19
186,阜阳,0.003938870655405143,264,2019-07-19
98,遵义,0.003935818447857499,263,2019-07-19
48,孝感,0.0039035213135936234,265,2019-07-19
18,常州,0.00387704532570958,261,2019-07-19
67,滁州,0.003873965359535594,261,2019-07-19
25,晋中,0.003861703061252701,260,2019-07-19
70,株洲,0.0038371133473692996,259,2019-07-19
66,六安,0.0038327114914366803,259,2019-07-19
29,秦皇岛,0.003831221035696492,255,2019-07-19
190,宜昌,0.0038184740511941926,258,2019-07-19
86,焦作,0.003809736038556647,257,2019-07-19
129,九江,0.0038091641446975476,253,2019-07-19
182,安阳,0.0038083146286738674,254,2019-07-19
308,永州,0.0038053302712696205,251,2019-07-19
10,惠州,0.003802675976499935,252,2019-07-19
277,郴州,0.003794513262262383,250,2019-07-19
220,濮阳,0.003783843660938685,256,2019-07-19
104,南昌,0.0037831156596107524,252,2019-07-19
259,桂林,0.0037758250589360436,255,2019-07-19
164,福州,0.0037696457426298884,229,2019-07-19
99,台州,0.0037655126097409985,253,2019-07-19
27,湖州,0.003756960927444401,253,2019-07-19
44,湘潭,0.0037491258785445876,248,2019-07-19
264,十堰,0.0037337216860890083,252,2019-07-19
87,淄博,0.003719205111171087,247,2019-07-19
178,临汾,0.0037185701299687953,247,2019-07-19
124,宿州,0.0037181309094664987,252,2019-07-19
41,黔南布依族苗族,0.0037139435471390154,244,2019-07-19
17,张家口,0.003712127911007076,246,2019-07-19
58,泰安,0.003701460564052233,250,2019-07-19
257,汉中,0.003699543775106313,245,2019-07-19
19,清远,0.003681459317687078,246,2019-07-19
150,南充,0.0036720507027311325,246,2019-07-19
209,怀化,0.0036690435469743663,246,2019-07-19
108,淮安,0.003661557068698025,246,2019-07-19
16,绍兴,0.0036529087335915936,246,2019-07-19
103,宜春,0.0036461334302236754,244,2019-07-19
184,达州,0.003642392905414126,244,2019-07-19
54,乌鲁木齐,0.0036376905704451493,228,2019-07-19
