,Cityname,Pagerank,Lines,Datetime
82,重庆,0.005148444500288356,343,2020-12-27
29,郑州,0.0048694643332041175,338,2020-12-27
7,西安,0.004771673220985561,323,2020-12-27
25,保定,0.004712496438250946,325,2020-12-27
36,长沙,0.004708527523517957,315,2020-12-27
32,武汉,0.004675757001983174,317,2020-12-27
10,北京,0.004660152826477564,324,2020-12-27
16,成都,0.004657778427647129,321,2020-12-27
113,临沂,0.004564115088170768,307,2020-12-27
5,上海,0.0045617934291824775,317,2020-12-27
33,天津,0.004539348664285533,317,2020-12-27
185,南阳,0.004525520606112742,320,2020-12-27
3,深圳,0.004524494157945744,302,2020-12-27
13,杭州,0.004495858980996195,303,2020-12-27
48,石家庄,0.004483067956572176,314,2020-12-27
4,苏州,0.004481794785554919,303,2020-12-27
51,沧州,0.004480815972683689,314,2020-12-27
58,邢台,0.004453302984393555,313,2020-12-27
60,合肥,0.004439931652499099,302,2020-12-27
73,邯郸,0.004421323829012644,313,2020-12-27
44,潍坊,0.004402997711728668,309,2020-12-27
68,宁波,0.004369490802579716,296,2020-12-27
38,济南,0.004366378736826584,307,2020-12-27
94,菏泽,0.004338531452992259,307,2020-12-27
1,广州,0.004327468177632593,303,2020-12-27
216,赣州,0.004319688090453098,288,2020-12-27
105,徐州,0.0043192134575845715,307,2020-12-27
50,唐山,0.004311076691051136,301,2020-12-27
28,开封,0.0043109712508453395,306,2020-12-27
45,青岛,0.004286258853417302,301,2020-12-27
6,咸阳,0.004272922590233871,300,2020-12-27
194,驻马店,0.004263364243260982,301,2020-12-27
118,南宁,0.00425514323419221,285,2020-12-27
8,惠州,0.004245474613488585,285,2020-12-27
37,德州,0.004242333653977919,295,2020-12-27
93,济宁,0.0042355534891318925,300,2020-12-27
27,南京,0.004217602862132405,297,2020-12-27
124,衡水,0.00421631329173703,296,2020-12-27
9,廊坊,0.004214165792283915,297,2020-12-27
130,平顶山,0.004211765423027734,286,2020-12-27
207,襄阳,0.004207727193516595,300,2020-12-27
49,许昌,0.004204619001218976,296,2020-12-27
2,东莞,0.0042010880450626936,292,2020-12-27
40,新乡,0.004201065702032917,297,2020-12-27
39,渭南,0.004194058514271036,281,2020-12-27
195,信阳,0.0041895914988990335,295,2020-12-27
165,商丘,0.004171066899974522,297,2020-12-27
56,金华,0.004170745437282659,292,2020-12-27
234,荆门,0.0041529145095584525,294,2020-12-27
182,常德,0.004149268959357946,295,2020-12-27
0,佛山,0.004133985968365204,288,2020-12-27
193,抚州,0.00412961215274672,280,2020-12-27
109,周口,0.004120588972749021,294,2020-12-27
168,荆州,0.004098944625557403,291,2020-12-27
70,岳阳,0.004094506067635521,287,2020-12-27
106,聊城,0.004091096571471141,291,2020-12-27
210,桂林,0.004073921968927255,288,2020-12-27
53,贵阳,0.004064493631011051,283,2020-12-27
86,湛江,0.004049231481037495,265,2020-12-27
79,南昌,0.004018562092383334,281,2020-12-27
11,无锡,0.004011086983836002,284,2020-12-27
24,清远,0.0040049615673452615,280,2020-12-27
170,安阳,0.0039971824362425475,284,2020-12-27
75,昆明,0.0039893198482816245,280,2020-12-27
46,滁州,0.00396959779370538,281,2020-12-27
200,濮阳,0.003967380459939505,281,2020-12-27
166,衡阳,0.003960908537229691,278,2020-12-27
14,嘉兴,0.003927584945639661,278,2020-12-27
31,孝感,0.003925060525858054,279,2020-12-27
47,泰安,0.003924881143346879,275,2020-12-27
