,Cityname,Pagerank,Lines,Datetime
69,重庆,0.0046763719152345335,341,2021-05-24
17,成都,0.004440721497799897,326,2021-05-24
32,郑州,0.004424040759496869,326,2021-05-24
7,北京,0.004409936285412649,324,2021-05-24
9,西安,0.004368467523453087,324,2021-05-24
91,临沂,0.004325413508692097,319,2021-05-24
21,保定,0.004324636594898568,316,2021-05-24
23,天津,0.004289085736892509,314,2021-05-24
58,邢台,0.004288642347605385,316,2021-05-24
3,广州,0.004250938800779574,312,2021-05-24
183,南阳,0.0042417873024174066,314,2021-05-24
13,杭州,0.004213026166037984,311,2021-05-24
37,济南,0.004210794770935494,313,2021-05-24
39,武汉,0.0041981717326455776,313,2021-05-24
74,邯郸,0.00419535222433617,314,2021-05-24
182,襄阳,0.004187493914192842,313,2021-05-24
41,长沙,0.004171252609352692,309,2021-05-24
4,苏州,0.004165537222451835,308,2021-05-24
33,新乡,0.0041278493027442015,307,2021-05-24
51,石家庄,0.0041044009244676485,304,2021-05-24
79,菏泽,0.004098099982711165,306,2021-05-24
30,渭南,0.004093470035459669,304,2021-05-24
54,沧州,0.004078761053789714,300,2021-05-24
78,济宁,0.004067379519220924,304,2021-05-24
44,潍坊,0.00406053969830875,301,2021-05-24
1,深圳,0.004049148991274295,297,2021-05-24
98,聊城,0.004030424864606916,297,2021-05-24
198,驻马店,0.004021198491352913,300,2021-05-24
64,洛阳,0.0040192983842323,300,2021-05-24
0,东莞,0.004015685600243601,293,2021-05-24
152,商丘,0.004015009138003298,299,2021-05-24
5,上海,0.004012172308678369,300,2021-05-24
45,青岛,0.0039860078800474,294,2021-05-24
100,湛江,0.00398169851959019,289,2021-05-24
103,昆明,0.0039791610192146405,293,2021-05-24
2,佛山,0.003977054142745273,291,2021-05-24
119,周口,0.00395004161772326,295,2021-05-24
158,荆州,0.003949881377759853,295,2021-05-24
31,开封,0.0039289747010556085,294,2021-05-24
28,南京,0.003924209185468868,290,2021-05-24
94,徐州,0.003923343540338609,292,2021-05-24
131,衡水,0.003923171396520174,288,2021-05-24
10,无锡,0.003921323085783102,291,2021-05-24
8,咸阳,0.0038960153238028405,285,2021-05-24
57,金华,0.0038900487089002346,290,2021-05-24
81,合肥,0.0038829212027903922,290,2021-05-24
35,唐山,0.003864831319596038,286,2021-05-24
49,许昌,0.00384256506205404,289,2021-05-24
6,廊坊,0.003839111584397121,283,2021-05-24
199,信阳,0.003832132754702157,285,2021-05-24
38,孝感,0.00382797284404495,284,2021-05-24
76,岳阳,0.0038135129193141992,284,2021-05-24
127,南宁,0.003808430180287734,277,2021-05-24
116,遵义,0.003800686423954797,280,2021-05-24
24,晋中,0.003785923698776889,279,2021-05-24
185,常德,0.0037735773746054814,281,2021-05-24
55,黄冈,0.003770547702113796,282,2021-05-24
56,滁州,0.0037613030762188564,280,2021-05-24
73,南昌,0.0037561573958596415,279,2021-05-24
36,德州,0.003756115148974533,277,2021-05-24
129,平顶山,0.003749653359195893,279,2021-05-24
