,Cityname,Pagerank,Lines,Datetime
69,重庆,0.00997898082454729,238,2022-06-07
5,西安,0.008785052560482676,196,2022-06-07
210,南阳,0.008613619287866985,207,2022-06-07
66,天津,0.007471288867656376,174,2022-06-07
15,成都,0.007294166263384216,156,2022-06-07
58,保定,0.007178521860715381,170,2022-06-07
35,长沙,0.007116908677582024,185,2022-06-07
29,武汉,0.007091193091281003,186,2022-06-07
39,郑州,0.0070200627565138365,175,2022-06-07
3,广州,0.006959111682113412,175,2022-06-07
212,襄阳,0.006848576057841058,180,2022-06-07
4,咸阳,0.0067090250041428575,141,2022-06-07
27,渭南,0.006544519385438592,152,2022-06-07
101,沧州,0.006530061625184652,159,2022-06-07
53,黄冈,0.006520170585174661,177,2022-06-07
61,岳阳,0.006431678556122757,171,2022-06-07
204,驻马店,0.006369581850265157,167,2022-06-07
50,合肥,0.006347565340360772,168,2022-06-07
10,杭州,0.006308861433870603,169,2022-06-07
36,济南,0.006225996723253523,158,2022-06-07
32,潍坊,0.006197162659965743,155,2022-06-07
0,东莞,0.0061465571760934805,146,2022-06-07
87,临沂,0.006129326647598744,154,2022-06-07
38,开封,0.006094188405848791,158,2022-06-07
72,唐山,0.006089589497728889,141,2022-06-07
59,石家庄,0.006067626729591855,150,2022-06-07
8,苏州,0.005982573667402634,160,2022-06-07
42,金华,0.005957226216994307,161,2022-06-07
90,湛江,0.005952041730636643,128,2022-06-07
180,商丘,0.0059150889768138214,157,2022-06-07
155,荆州,0.005886256790937173,155,2022-06-07
205,信阳,0.005815919013703327,159,2022-06-07
203,赣州,0.0058018346868392865,153,2022-06-07
65,邢台,0.005729968170595279,145,2022-06-07
130,安庆,0.005701577819079773,155,2022-06-07
2,佛山,0.005683379290692474,140,2022-06-07
93,九江,0.005671631089009447,157,2022-06-07
78,菏泽,0.005663749910233511,152,2022-06-07
219,荆门,0.005654621020609814,150,2022-06-07
74,宜春,0.005626777588999237,152,2022-06-07
106,宝鸡,0.00561189699632922,110,2022-06-07
136,衡阳,0.0055503726456428305,147,2022-06-07
31,南京,0.005540520171828043,148,2022-06-07
77,济宁,0.005538214251910771,144,2022-06-07
52,新乡,0.005518362374658165,143,2022-06-07
6,惠州,0.005491490255717252,130,2022-06-07
83,洛阳,0.005475690043331042,133,2022-06-07
107,聊城,0.005475031425113557,144,2022-06-07
109,邯郸,0.005404755426515004,141,2022-06-07
1,深圳,0.0053824832590072735,126,2022-06-07
177,抚州,0.005373090019179369,145,2022-06-07
75,南昌,0.005342677014219634,146,2022-06-07
174,榆林,0.005339402041054667,108,2022-06-07
105,徐州,0.00533167715271961,144,2022-06-07
169,常德,0.005329839402958626,142,2022-06-07
51,六安,0.005276455149269511,143,2022-06-07
239,桂林,0.005260084588617373,134,2022-06-07
37,德州,0.0052337055300155245,136,2022-06-07
213,宜昌,0.005180058179884464,136,2022-06-07
12,北京,0.005155172123426311,120,2022-06-07
163,平顶山,0.005140818888081519,138,2022-06-07
24,清远,0.0051401002590126775,134,2022-06-07
127,周口,0.0051375988797446315,140,2022-06-07
46,贵阳,0.005126882421752394,116,2022-06-07
202,吉安,0.005123011830106652,138,2022-06-07
141,衡水,0.005118908594253461,131,2022-06-07
28,孝感,0.0051162226683181735,138,2022-06-07
23,上海,0.00510503979596738,139,2022-06-07
167,上饶,0.005076300326191724,137,2022-06-07
7,无锡,0.005058280770928001,138,2022-06-07
99,沈阳,0.005018010404013197,102,2022-06-07
