,Cityname,Pagerank,Lines,Datetime
9,西安,0.0051072634507389955,324,2021-08-23
77,重庆,0.005093315991759182,339,2021-08-23
27,天津,0.004949737435018455,310,2021-08-23
16,成都,0.00487535467893244,327,2021-08-23
0,东莞,0.0048559696006176675,298,2021-08-23
33,长沙,0.004801551559548007,306,2021-08-23
1,深圳,0.004782309896047858,300,2021-08-23
3,广州,0.004775624418582218,300,2021-08-23
2,佛山,0.004770767267890466,297,2021-08-23
39,武汉,0.004766676022683261,293,2021-08-23
115,郑州,0.004707964730070105,300,2021-08-23
30,济南,0.004613020094068704,313,2021-08-23
21,保定,0.004611282634848263,315,2021-08-23
53,石家庄,0.004582147992498852,310,2021-08-23
81,菏泽,0.004566650811323511,314,2021-08-23
34,潍坊,0.004552181916577207,304,2021-08-23
72,邯郸,0.004517315749230264,311,2021-08-23
49,合肥,0.004491324846729425,306,2021-08-23
5,北京,0.004489465001115642,303,2021-08-23
13,杭州,0.004480596043421154,305,2021-08-23
6,苏州,0.004474775907165361,307,2021-08-23
29,德州,0.004467352825155229,283,2021-08-23
232,南阳,0.004447867822365283,307,2021-08-23
55,邢台,0.004433769059441274,304,2021-08-23
48,沧州,0.004429853571835648,302,2021-08-23
80,济宁,0.004415119277822526,302,2021-08-23
52,宁波,0.004387611640989145,276,2021-08-23
103,临沂,0.0043792242381571166,302,2021-08-23
68,昆明,0.004354100020840346,294,2021-08-23
8,咸阳,0.004338286095757521,294,2021-08-23
7,上海,0.0043176862397695205,293,2021-08-23
231,襄阳,0.004313259352683698,295,2021-08-23
114,徐州,0.004304521513571503,295,2021-08-23
40,渭南,0.0042909437042864375,294,2021-08-23
116,新乡,0.004279543890804685,295,2021-08-23
181,周口,0.004257773352789515,291,2021-08-23
183,洛阳,0.004224305319281531,293,2021-08-23
260,驻马店,0.004217440144811307,289,2021-08-23
4,廊坊,0.004213673615370132,289,2021-08-23
76,湛江,0.004195666181368003,281,2021-08-23
44,唐山,0.004186518720712833,285,2021-08-23
196,榆林,0.004179837969304587,281,2021-08-23
51,金华,0.004175746724047039,286,2021-08-23
35,青岛,0.004162456596358655,286,2021-08-23
89,聊城,0.004160246876926723,286,2021-08-23
62,岳阳,0.004152105496466922,288,2021-08-23
188,赣州,0.004145160556471936,278,2021-08-23
105,遵义,0.004134411485598904,280,2021-08-23
11,无锡,0.004119241635688391,285,2021-08-23
144,运城,0.004114195853987734,284,2021-08-23
206,兰州,0.004113572480986954,274,2021-08-23
100,南宁,0.004091344465417314,275,2021-08-23
135,开封,0.004088879626156194,282,2021-08-23
126,许昌,0.0040799092878941986,281,2021-08-23
261,信阳,0.004067761461959986,279,2021-08-23
41,泰安,0.004065570962220001,271,2021-08-23
121,衡水,0.00406043259284087,280,2021-08-23
190,荆州,0.004048326195481399,280,2021-08-23
61,南京,0.004044680835394834,278,2021-08-23
91,温州,0.004040115319986967,274,2021-08-23
249,平顶山,0.004039116659659783,279,2021-08-23
69,淄博,0.004031441108978243,271,2021-08-23
227,桂林,0.0040221695004872965,269,2021-08-23
173,常德,0.004015520730156437,276,2021-08-23
95,张家口,0.003989465149688548,270,2021-08-23
42,贵阳,0.0039875287669186915,271,2021-08-23
22,晋中,0.003987303287798507,273,2021-08-23
210,濮阳,0.00398457145160331,276,2021-08-23
150,衡阳,0.003971030557573339,270,2021-08-23
65,黄冈,0.003964565785163071,273,2021-08-23
20,常州,0.00396236718585414,269,2021-08-23
90,台州,0.003955924433971524,269,2021-08-23
99,九江,0.003954494144056806,272,2021-08-23
54,株洲,0.00395347190851397,246,2021-08-23
10,惠州,0.003947991599928359,265,2021-08-23
58,宜春,0.003941527370704049,269,2021-08-23
12,嘉兴,0.003939205185168903,272,2021-08-23
24,清远,0.003938409111364969,264,2021-08-23
85,沈阳,0.003935677778831612,264,2021-08-23
