,Cityname,Pagerank,Lines,Datetime
74,重庆,0.011493914826333279,242,2022-03-09
174,南阳,0.00872630110494034,202,2022-03-09
8,西安,0.008605045435519118,176,2022-03-09
28,郑州,0.008350923494301169,188,2022-03-09
18,成都,0.00807567398247245,159,2022-03-09
36,天津,0.00744724652082506,166,2022-03-09
1,广州,0.00744620285868378,174,2022-03-09
181,襄阳,0.007329160502981883,179,2022-03-09
64,沧州,0.0073052240925181935,164,2022-03-09
9,咸阳,0.007260374802582704,134,2022-03-09
34,长沙,0.007148694424322085,183,2022-03-09
54,武汉,0.007075215475706151,178,2022-03-09
41,保定,0.007051646231824537,155,2022-03-09
38,济南,0.006795843984488617,159,2022-03-09
45,合肥,0.006703410526763317,172,2022-03-09
182,榆林,0.0067000971908458,113,2022-03-09
163,信阳,0.006640583755013925,169,2022-03-09
61,岳阳,0.006609591144711463,170,2022-03-09
206,桂林,0.006596620191868165,164,2022-03-09
78,菏泽,0.006587258755945007,164,2022-03-09
7,北京,0.006574730495711798,142,2022-03-09
76,黄冈,0.006542355742758923,172,2022-03-09
162,驻马店,0.006496208962678788,163,2022-03-09
101,临沂,0.006423140252646862,157,2022-03-09
65,石家庄,0.006289387317413581,145,2022-03-09
58,唐山,0.006279908804946153,137,2022-03-09
56,洛阳,0.006212161136156289,141,2022-03-09
12,杭州,0.006192561127954126,165,2022-03-09
57,渭南,0.0061410529807147144,128,2022-03-09
253,兰州,0.0060903386695766015,71,2022-03-09
153,常德,0.006080605938095176,155,2022-03-09
27,开封,0.006076781060001314,149,2022-03-09
90,九江,0.006052945423742801,160,2022-03-09
6,廊坊,0.006018714568490183,137,2022-03-09
207,荆州,0.005971561792238516,155,2022-03-09
116,邯郸,0.005966148811158499,145,2022-03-09
93,徐州,0.005950996352512943,145,2022-03-09
4,苏州,0.005908421694279168,150,2022-03-09
50,金华,0.005900281836156485,157,2022-03-09
87,湛江,0.005890067871928987,127,2022-03-09
77,济宁,0.005888074906783535,147,2022-03-09
232,荆门,0.005875077165633112,151,2022-03-09
35,新乡,0.005846512586494249,146,2022-03-09
138,衡阳,0.0058181685310321205,150,2022-03-09
196,三门峡,0.005794809739368709,121,2022-03-09
80,昆明,0.005771627217837432,112,2022-03-09
105,遵义,0.005770085997383511,128,2022-03-09
81,邢台,0.005698856200807322,136,2022-03-09
130,安庆,0.005691284102130887,151,2022-03-09
178,赣州,0.0056837763209267155,150,2022-03-09
158,抚州,0.005677337285815504,149,2022-03-09
55,孝感,0.0056615218567390305,147,2022-03-09
143,商丘,0.005660755926823578,141,2022-03-09
135,衡水,0.005637449177374127,138,2022-03-09
5,上海,0.00562243997760298,147,2022-03-09
268,酒泉,0.005615465578525297,50,2022-03-09
252,定西,0.005611330776224087,64,2022-03-09
97,聊城,0.005604408211679473,138,2022-03-09
42,贵阳,0.005576398448769878,124,2022-03-09
0,佛山,0.00551186156059914,132,2022-03-09
26,南京,0.0054951397605513905,143,2022-03-09
179,宝鸡,0.005493951601789287,95,2022-03-09
68,南昌,0.0054673865363755745,144,2022-03-09
107,上饶,0.005461365005688166,144,2022-03-09
72,潍坊,0.005449382267875999,132,2022-03-09
210,宜昌,0.0054351513945230315,137,2022-03-09
67,宜春,0.00542867127948744,143,2022-03-09
37,德州,0.005424057294839724,132,2022-03-09
103,周口,0.005404304681060941,141,2022-03-09
297,武威,0.005366467263198387,59,2022-03-09
2,东莞,0.005359481642793011,131,2022-03-09
269,哈密,0.005344354717678991,49,2022-03-09
10,无锡,0.005293783965708686,137,2022-03-09
132,平顶山,0.005203472871688566,134,2022-03-09
43,黔南布依族苗族,0.00518392284168961,121,2022-03-09
44,许昌,0.005150830119625577,133,2022-03-09
47,宁波,0.005104708130392854,134,2022-03-09
139,南宁,0.0051020245870765394,114,2022-03-09
168,咸宁,0.005083630890282983,134,2022-03-09
46,六安,0.005077426138376929,132,2022-03-09
271,张掖,0.005072353404562114,48,2022-03-09
49,滁州,0.005017451344928626,132,2022-03-09
22,清远,0.004972322756023132,126,2022-03-09
177,吉安,0.004956030766837141,130,2022-03-09
233,中卫,0.0049346155239910925,61,2022-03-09
92,宿州,0.004932715673316721,128,2022-03-09
142,阜阳,0.004898065408084725,128,2022-03-09
11,嘉兴,0.004885843220939225,128,2022-03-09
33,湘潭,0.004857669053902058,125,2022-03-09
62,乌鲁木齐,0.004847743883233728,34,2022-03-09
13,惠州,0.004841477123792052,117,2022-03-09
250,汉中,0.004824238904011013,98,2022-03-09
3,深圳,0.004822090237533779,110,2022-03-09
15,常州,0.004806154606210074,126,2022-03-09
113,吴忠,0.004805394658907988,72,2022-03-09
173,运城,0.004754816693254434,105,2022-03-09
127,秦皇岛,0.004751249768095185,100,2022-03-09
255,怀化,0.004751074440531072,118,2022-03-09
14,绍兴,0.0047335973132120734,125,2022-03-09
201,延安,0.0047098432590062835,85,2022-03-09
125,沈阳,0.004705828777505344,86,2022-03-09
40,泰安,0.004700897899535226,117,2022-03-09
228,十堰,0.004688988456637336,106,2022-03-09
238,铜仁,0.004686982131758586,118,2022-03-09
239,永州,0.004685335058130765,119,2022-03-09
241,安康,0.004681389628673784,105,2022-03-09
120,韶关,0.004671304739478084,120,2022-03-09
79,曲靖,0.004669222190139087,98,2022-03-09
83,温州,0.004613512324824861,121,2022-03-09
136,安阳,0.004611992275753333,114,2022-03-09
263,随州,0.004606139372630851,117,2022-03-09
21,湖州,0.004604480035804327,122,2022-03-09
110,衢州,0.004577812847186496,121,2022-03-09
59,滨州,0.0045768184191689295,106,2022-03-09
289,海西蒙古族藏族,0.004556920181925368,32,2022-03-09
310,平凉,0.004536865129948863,64,2022-03-09
172,临汾,0.004529992906626118,96,2022-03-09
39,泉州,0.004490333420346104,117,2022-03-09
220,广元,0.004434207745185518,70,2022-03-09
48,南通,0.00440014149102143,113,2022-03-09
145,南充,0.00439325594109641,80,2022-03-09
199,邵阳,0.004375528719233646,109,2022-03-09
51,株洲,0.0043728208650056916,113,2022-03-09
141,亳州,0.0043686642240417396,114,2022-03-09
31,晋中,0.004366838594840489,92,2022-03-09
70,焦作,0.004355517544370202,104,2022-03-09
180,黄石,0.004344411409678305,115,2022-03-09
147,濮阳,0.004314145380472773,107,2022-03-09
122,蚌埠,0.004310749463204999,113,2022-03-09
277,白银,0.004206075848546933,49,2022-03-09
191,黔东南苗族侗族,0.004187336528931312,100,2022-03-09
82,台州,0.004181286454851184,109,2022-03-09
104,盐城,0.00416621716999577,105,2022-03-09
88,毕节,0.004161686797627756,92,2022-03-09
115,芜湖,0.0041249330015968215,108,2022-03-09
60,淄博,0.004105261359822772,99,2022-03-09
165,柳州,0.004103216914632368,100,2022-03-09
221,恩施土家族苗族,0.004095531733305162,97,2022-03-09
320,陇南,0.004078010342852601,49,2022-03-09
262,巴中,0.0040590053294104235,81,2022-03-09
24,肇庆,0.004051260044147244,98,2022-03-09
257,葫芦岛,0.004049423131173076,82,2022-03-09
218,郴州,0.004039232350700606,102,2022-03-09
94,淮安,0.004024006305869783,104,2022-03-09
224,长春,0.003995875646785906,66,2022-03-09
155,达州,0.003976116649819834,88,2022-03-09
209,锦州,0.003975675324913347,73,2022-03-09
256,湘西土家族苗族,0.003969615428951566,98,2022-03-09
98,扬州,0.003966469354664595,103,2022-03-09
203,池州,0.00392854871883594,103,2022-03-09
69,绵阳,0.003919955193962731,64,2022-03-09
234,吐鲁番,0.003919000734179268,28,2022-03-09
272,巴音郭楞蒙古,0.003910695103988251,26,2022-03-09
95,宿迁,0.0038967772895856343,101,2022-03-09
186,哈尔滨,0.003892159039471692,61,2022-03-09
235,南平,0.003841528811725758,100,2022-03-09
25,镇江,0.003817738536314766,99,2022-03-09
99,泰州,0.0038033815518411325,99,2022-03-09
32,太原,0.0037775104118889834,78,2022-03-09
183,鄂尔多斯,0.00373588473137601,70,2022-03-09
73,青岛,0.0037211307241823916,92,2022-03-09
184,商洛,0.003705463210560892,72,2022-03-09
212,连云港,0.0036914219234526276,93,2022-03-09
195,漯河,0.003689226476186684,93,2022-03-09
185,百色,0.0036687429388666394,77,2022-03-09
148,遂宁,0.003617203923344904,63,2022-03-09
242,三明,0.0036096825175089635,93,2022-03-09
167,西宁,0.003582793815042858,36,2022-03-09
161,景德镇,0.0035715985261940524,93,2022-03-09
112,福州,0.0035680337486952256,90,2022-03-09
124,枣庄,0.003560789379716317,90,2022-03-09
198,承德,0.0035124919515555713,69,2022-03-09
30,漳州,0.0035089063878851754,87,2022-03-09
16,中山,0.003477491481844418,82,2022-03-09
102,日照,0.0034717091510021282,87,2022-03-09
109,广安,0.0034652934183549305,70,2022-03-09
160,宣城,0.0034489308812525776,90,2022-03-09
225,松原,0.0034333439561573384,52,2022-03-09
23,江门,0.0034280335728956186,75,2022-03-09
169,甘孜藏族,0.003414065221368627,29,2022-03-09
295,长治,0.003405684716315121,77,2022-03-09
311,固原,0.0033874769248411285,43,2022-03-09
129,铁岭,0.0033832953801408443,54,2022-03-09
146,吕梁,0.0033766422618025896,67,2022-03-09
114,银川,0.003374169080777657,54,2022-03-09
176,河池,0.0033640444789666078,74,2022-03-09
208,盘锦,0.0033631994612671767,61,2022-03-09
159,张家口,0.0033471941022565014,64,2022-03-09
197,忻州,0.003346166716507487,66,2022-03-09
19,眉山,0.003325700003178173,62,2022-03-09
217,昭通,0.0033243643880682167,60,2022-03-09
279,伊犁哈萨克,0.0033218785031661497,19,2022-03-09
298,金昌,0.003321540370529278,31,2022-03-09
91,马鞍山,0.003300986312947751,85,2022-03-09
273,阿克苏,0.0032873708293146295,21,2022-03-09
223,四平,0.0032520922936739322,50,2022-03-09
84,淮南,0.003251446020819561,84,2022-03-09
245,黔西南布依族苗族,0.0032382612899069974,69,2022-03-09
265,梧州,0.003235073640051912,73,2022-03-09
156,娄底,0.0032321780973831762,79,2022-03-09
133,河源,0.0032068655432063347,80,2022-03-09
319,天水,0.0031988860446509945,45,2022-03-09
63,昌吉回族,0.003193102367831188,23,2022-03-09
231,仙桃,0.0031548445285892617,80,2022-03-09
86,茂名,0.003142099759504171,69,2022-03-09
200,鹰潭,0.0031235394472459983,79,2022-03-09
249,赤峰,0.003098079831803366,59,2022-03-09
123,阿坝藏族羌族,0.0030747879101947796,35,2022-03-09
108,烟台,0.00306085051419585,75,2022-03-09
66,安顺,0.00305394039183114,69,2022-03-09
106,东营,0.0030453933073272773,70,2022-03-09
246,萍乡,0.00304153857860037,76,2022-03-09
121,淮北,0.003029242373145808,77,2022-03-09
119,海口,0.002993403050573762,37,2022-03-09
343,阿拉善盟,0.002989227185602025,33,2022-03-09
71,益阳,0.0029753321717001144,73,2022-03-09
189,贵港,0.0029742641671607326,68,2022-03-09
270,贺州,0.0029740335200777158,70,2022-03-09
166,海东,0.002968577164104023,28,2022-03-09
230,黄山,0.0029589883250914053,76,2022-03-09
275,通辽,0.002933696126359065,52,2022-03-09
305,塔城,0.002921054363222565,17,2022-03-09
175,泸州,0.002888315696473198,56,2022-03-09
164,来宾,0.0028812387728115044,67,2022-03-09
170,鞍山,0.0028762802167498487,51,2022-03-09
188,大理白族,0.002874585324078069,42,2022-03-09
187,绥化,0.0028553767220000715,38,2022-03-09
321,庆阳,0.00285171558476686,42,2022-03-09
205,玉林,0.002848436269192949,63,2022-03-09
17,德阳,0.002845884652115948,51,2022-03-09
215,大同,0.002830877521936311,53,2022-03-09
274,文山壮族苗族,0.0028139798459164054,58,2022-03-09
216,六盘水,0.002801703445742695,58,2022-03-09
151,红河哈尼族彝族,0.00277872767132415,55,2022-03-09
137,鹤壁,0.002751010441718587,63,2022-03-09
52,揭阳,0.0027471098160979195,65,2022-03-09
144,丽水,0.002743434119858421,69,2022-03-09
128,雅安,0.002721980157750554,34,2022-03-09
193,阳江,0.0027152755340497437,61,2022-03-09
202,梅州,0.002708280052897848,66,2022-03-09
247,阜新,0.002684928397142851,47,2022-03-09
219,铜陵,0.002676479595921194,68,2022-03-09
222,新余,0.002656145447921705,66,2022-03-09
29,厦门,0.0026475207886014155,64,2022-03-09
296,海南藏族,0.0026451459897382716,21,2022-03-09
227,大连,0.0026435645922886263,46,2022-03-09
309,天门,0.0026323035253043654,64,2022-03-09
96,鄂州,0.0026165358511012204,65,2022-03-09
154,宜宾,0.0026124571966858875,48,2022-03-09
287,昌都,0.0026074120857940398,14,2022-03-09
152,云浮,0.0025501007058242246,57,2022-03-09
149,楚雄彝族,0.0025462671857049307,42,2022-03-09
190,凉山彝族,0.002535998571730921,40,2022-03-09
258,龙岩,0.0025060905917945377,61,2022-03-09
111,宁德,0.0025052004841110065,61,2022-03-09
100,玉溪,0.002483132136783119,40,2022-03-09
248,朝阳,0.002413452275188832,44,2022-03-09
340,巴彦淖尔,0.002371918894657762,29,2022-03-09
284,乌兰察布,0.002366569222848101,40,2022-03-09
312,晋城,0.0023639990754849125,52,2022-03-09
243,北海,0.002363109053931783,49,2022-03-09
204,大庆,0.002347471507114755,32,2022-03-09
251,济源,0.0023422542501924824,52,2022-03-09
20,珠海,0.0023285115619864427,47,2022-03-09
237,三亚,0.002327926375788201,20,2022-03-09
302,齐齐哈尔,0.0023271391000441173,32,2022-03-09
53,汕头,0.0023268528151304357,54,2022-03-09
301,喀什,0.002319943558414658,13,2022-03-09
85,乐山,0.002297819705220542,36,2022-03-09
75,资阳,0.0022968363852297795,40,2022-03-09
226,营口,0.0022866774904683027,39,2022-03-09
285,阳泉,0.002276333015120885,46,2022-03-09
282,拉萨,0.0022737758275134918,9,2022-03-09
118,澄迈县,0.002245962472403875,18,2022-03-09
254,儋州,0.002245953730774603,18,2022-03-09
260,琼海,0.002245952077192782,18,2022-03-09
345,东方,0.0022459412732640824,18,2022-03-09
264,潜江,0.002203047093905716,53,2022-03-09
338,博尔塔拉蒙古,0.0022027639800050397,11,2022-03-09
324,屯昌县,0.00220245810704528,17,2022-03-09
354,琼中黎族苗族自治县,0.0022024522880834422,17,2022-03-09
131,内江,0.002191471007627072,37,2022-03-09
281,石河子,0.0021898670962208927,12,2022-03-09
192,自贡,0.002181889935393784,38,2022-03-09
157,钦州,0.0021781401832442447,44,2022-03-09
276,张家界,0.0021483831791464063,51,2022-03-09
341,那曲,0.0021454635063462963,7,2022-03-09
306,乐东黎族自治县,0.0021369657290890433,17,2022-03-09
236,陵水黎族自治县,0.0021318859368827012,17,2022-03-09
278,万宁,0.0021318776890811466,17,2022-03-09
229,丽江,0.0021249042617431705,22,2022-03-09
214,朔州,0.0020770589400771256,37,2022-03-09
290,白城,0.002030437785059957,31,2022-03-09
349,昌江黎族自治县,0.0020208347216000284,16,2022-03-09
329,和田,0.002018595301750579,10,2022-03-09
213,文昌,0.002017612393190654,16,2022-03-09
171,辽阳,0.0019965445444146976,32,2022-03-09
323,呼和浩特,0.0019451227335560107,30,2022-03-09
126,抚顺,0.0019415019707658481,30,2022-03-09
211,威海,0.001921254241193387,43,2022-03-09
267,定安县,0.001909240579365298,15,2022-03-09
334,克拉玛依,0.0019059867706348551,10,2022-03-09
360,五指山,0.0018742329987434378,14,2022-03-09
339,保亭黎族苗族自治县,0.0018724165929720473,14,2022-03-09
359,白沙黎族自治县,0.0018699805221031494,14,2022-03-09
330,通化,0.0018578061161998068,28,2022-03-09
288,嘉峪关,0.0018462862963265876,13,2022-03-09
134,莆田,0.0018332954812172253,42,2022-03-09
318,兴安盟,0.001827870828820482,27,2022-03-09
335,牡丹江,0.001819304043906475,21,2022-03-09
328,日喀则,0.0018176368925994183,5,2022-03-09
266,吉林,0.0018143619738898117,25,2022-03-09
286,临高县,0.001795280042964594,14,2022-03-09
240,五家渠,0.001778037109481138,10,2022-03-09
117,舟山,0.0017345061005573572,40,2022-03-09
291,临夏回族,0.0017179664603862565,17,2022-03-09
293,包头,0.0017078159804489804,25,2022-03-09
325,锡林郭勒盟,0.0017038255966028441,27,2022-03-09
356,甘南藏族,0.001697450550070753,15,2022-03-09
322,呼伦贝尔,0.0016506145182920374,20,2022-03-09
313,佳木斯,0.0016443014671018064,15,2022-03-09
89,潮州,0.0016413712469643036,35,2022-03-09
315,迪庆藏族,0.0016365609805537814,11,2022-03-09
280,攀枝花,0.0016347330541813469,23,2022-03-09
140,崇左,0.0016331052723351292,31,2022-03-09
326,丹东,0.0016306382266951466,24,2022-03-09
244,铜川,0.0016172550832901152,27,2022-03-09
292,乌海,0.0016043043253026771,22,2022-03-09
150,汕尾,0.0015826286789743212,32,2022-03-09
307,保山,0.001543281389819833,18,2022-03-09
259,本溪,0.0015380288458041094,23,2022-03-09
303,林芝,0.0015271714075856763,5,2022-03-09
314,阿勒泰,0.0015269927440136593,8,2022-03-09
194,石嘴山,0.0015221423307440743,19,2022-03-09
361,果洛藏族,0.0014995993680817458,10,2022-03-09
363,玉树藏族,0.0014743522318291416,7,2022-03-09
294,普洱,0.0014644672494843161,20,2022-03-09
350,辽源,0.0014348622218128724,19,2022-03-09
348,延边朝鲜族,0.0014100678364389386,15,2022-03-09
308,阿拉尔,0.0013272336712111742,6,2022-03-09
299,西双版纳傣族,0.0013267659596371301,18,2022-03-09
353,伊春,0.0012908507272862977,10,2022-03-09
352,北屯,0.0012682459768274782,6,2022-03-09
365,胡杨河,0.0012585957835414552,6,2022-03-09
327,双鸭山,0.0012373183440344178,9,2022-03-09
300,克孜勒苏柯尔克孜,0.001199385661313716,5,2022-03-09
347,黄南藏族,0.0011946582301124223,8,2022-03-09
366,阿里,0.0011918730308425583,3,2022-03-09
283,山南,0.0011909746878277447,3,2022-03-09
336,白山,0.0011683952055200793,13,2022-03-09
304,防城港,0.0011435538579856175,19,2022-03-09
351,鹤岗,0.0011431243159676504,8,2022-03-09
337,黑河,0.0011293302836759534,9,2022-03-09
344,怒江傈僳族,0.0011021753731050904,7,2022-03-09
317,海北藏族,0.0010686269297174211,7,2022-03-09
358,七台河,0.0010638077889756495,7,2022-03-09
333,临沧,0.0010371399512351612,11,2022-03-09
355,图木舒克,0.0010082319785049783,4,2022-03-09
331,铁门关,0.0009612927888654125,4,2022-03-09
357,鸡西,0.0009385654532260148,6,2022-03-09
342,双河,0.0008724853481754309,3,2022-03-09
362,昆玉,0.0007308779135819315,2,2022-03-09
346,德宏傣族景颇族,0.0007176663275263004,6,2022-03-09
367,大兴安岭,0.0007004684192696013,4,2022-03-09
332,可克达拉,0.000677412646822029,2,2022-03-09
261,澳门特别行政区,0.0005948970259807081,5,2022-03-09
364,神农架林区,0.0005496227732830674,4,2022-03-09
316,香港特别行政区,0.00047964556460085766,2,2022-03-09
