,Cityname,Pagerank,Lines,Datetime
7,北京,0.005554887794004325,315,2018-10-30
9,西安,0.005405392677752854,314,2018-10-30
21,成都,0.0053970863150386425,309,2018-10-30
61,重庆,0.005336750585357034,308,2018-10-30
32,郑州,0.005336374061779178,308,2018-10-30
146,南阳,0.005301914872996184,311,2018-10-30
1,广州,0.005286432232048154,308,2018-10-30
36,长沙,0.005239396717996651,305,2018-10-30
14,天津,0.005104474660462133,297,2018-10-30
17,保定,0.004887197736239287,288,2018-10-30
40,武汉,0.004885950853746883,288,2018-10-30
214,襄阳,0.00480915159379739,286,2018-10-30
80,邯郸,0.0048038613250020665,281,2018-10-30
50,沧州,0.00478097169539776,278,2018-10-30
45,石家庄,0.004725060259500075,276,2018-10-30
44,济南,0.004721355453832023,278,2018-10-30
5,上海,0.004720154628653608,279,2018-10-30
31,开封,0.004714801835789191,281,2018-10-30
42,青岛,0.004703500491742402,275,2018-10-30
4,苏州,0.004697272144713163,275,2018-10-30
57,邢台,0.004686695360966574,276,2018-10-30
10,咸阳,0.004682220893352521,275,2018-10-30
47,许昌,0.004647069396896474,273,2018-10-30
63,岳阳,0.004643909329515107,274,2018-10-30
231,宜昌,0.004642984035011536,278,2018-10-30
6,廊坊,0.0046190291532082674,270,2018-10-30
65,合肥,0.004617971588087106,273,2018-10-30
37,新乡,0.004606766964050402,271,2018-10-30
0,佛山,0.004592216594366974,265,2018-10-30
147,常德,0.004587172767288685,273,2018-10-30
3,深圳,0.004542681894176166,262,2018-10-30
46,唐山,0.004528801876181799,261,2018-10-30
121,衡水,0.004525613179622338,267,2018-10-30
129,临沂,0.00452543690551855,271,2018-10-30
117,平顶山,0.004519908833205813,267,2018-10-30
189,驻马店,0.004493066496859382,264,2018-10-30
13,杭州,0.004480894689539113,266,2018-10-30
8,无锡,0.004478450671916605,266,2018-10-30
92,菏泽,0.00445993067614236,267,2018-10-30
211,赣州,0.004459562031332753,259,2018-10-30
27,南京,0.004427621861081363,265,2018-10-30
91,济宁,0.004425068154282074,260,2018-10-30
67,洛阳,0.004410420051714217,260,2018-10-30
164,衡阳,0.004401413762420518,251,2018-10-30
116,徐州,0.0043824967660502714,261,2018-10-30
55,黄冈,0.004353161734853133,261,2018-10-30
219,荆门,0.004343414440361311,258,2018-10-30
103,南宁,0.004326274326122374,247,2018-10-30
34,渭南,0.004324511736963531,256,2018-10-30
99,昆明,0.0043244143573496294,251,2018-10-30
191,信阳,0.004312642565602744,255,2018-10-30
48,贵阳,0.00430239277083232,252,2018-10-30
112,聊城,0.004296208453707082,256,2018-10-30
41,潍坊,0.004291518328234893,253,2018-10-30
197,随州,0.004278288644508305,253,2018-10-30
144,商丘,0.004275341837025949,254,2018-10-30
196,濮阳,0.004270797650796588,252,2018-10-30
150,荆州,0.004228938265897822,253,2018-10-30
2,东莞,0.00422056843161594,245,2018-10-30
39,孝感,0.004212667176440323,251,2018-10-30
43,德州,0.004209315998293351,248,2018-10-30
95,周口,0.004196390368681309,251,2018-10-30
83,南昌,0.004166169385422021,248,2018-10-30
205,榆林,0.0041651477156699574,240,2018-10-30
77,滨州,0.0041432763201245644,241,2018-10-30
54,金华,0.004136207815607839,245,2018-10-30
166,运城,0.004133939390463644,245,2018-10-30
115,九江,0.004130756465627554,247,2018-10-30
28,晋中,0.00411695624839542,240,2018-10-30
254,兰州,0.0040843868976576875,230,2018-10-30
97,遵义,0.004084255657605581,235,2018-10-30
12,嘉兴,0.004079431445217863,242,2018-10-30
60,滁州,0.00407086518824441,245,2018-10-30
184,抚州,0.004068768563700846,240,2018-10-30
35,湘潭,0.004059534009345024,235,2018-10-30
257,永州,0.00405730888599998,230,2018-10-30
16,常州,0.004032617619330688,241,2018-10-30
148,安阳,0.0040039842822707,239,2018-10-30
221,三门峡,0.004001558016629527,234,2018-10-30
216,桂林,0.003997967314934012,237,2018-10-30
58,张家口,0.003981742435012687,228,2018-10-30
119,沈阳,0.003965154484210397,228,2018-10-30
49,黔南布依族苗族,0.003962183721655819,227,2018-10-30
