,Cityname,Pagerank,Lines,Datetime
7,北京,0.005091736306981003,321,2019-04-19
69,重庆,0.005032487214523517,321,2019-04-19
8,西安,0.004879806289714443,314,2019-04-19
21,成都,0.004852962375412891,310,2019-04-19
15,天津,0.00474542277257667,306,2019-04-19
31,郑州,0.004709977357332625,307,2019-04-19
3,广州,0.004699126740375018,298,2019-04-19
171,南阳,0.004641244686321966,303,2019-04-19
16,保定,0.0046075384535419674,297,2019-04-19
116,临沂,0.004570980205378231,298,2019-04-19
37,武汉,0.00456530139178324,297,2019-04-19
4,苏州,0.004563977149249909,297,2019-04-19
41,济南,0.004545044992573763,294,2019-04-19
34,长沙,0.0045377210602344665,295,2019-04-19
5,上海,0.004517382082454942,291,2019-04-19
50,石家庄,0.004477161664366777,291,2019-04-19
216,襄阳,0.004471073464309577,291,2019-04-19
13,杭州,0.004432156232758284,288,2019-04-19
9,咸阳,0.004428751677337361,281,2019-04-19
76,济宁,0.0044279472603503305,284,2019-04-19
85,昆明,0.004420009537821136,283,2019-04-19
55,沧州,0.004415563809184697,286,2019-04-19
79,邯郸,0.004405718050162934,287,2019-04-19
27,南京,0.004377484612753725,281,2019-04-19
56,合肥,0.004371548453137151,283,2019-04-19
30,开封,0.004345998311011851,284,2019-04-19
77,菏泽,0.004338470052020409,280,2019-04-19
42,贵阳,0.0043252602132251615,276,2019-04-19
128,衡水,0.004322203852389612,281,2019-04-19
44,唐山,0.004315642956486623,277,2019-04-19
38,新乡,0.00429877423222866,279,2019-04-19
1,深圳,0.004284274599963326,273,2019-04-19
2,佛山,0.004274221375934036,273,2019-04-19
63,邢台,0.004257051844278512,278,2019-04-19
108,聊城,0.004223745963793822,273,2019-04-19
49,洛阳,0.004218252814158729,271,2019-04-19
163,常德,0.0042089853414217174,274,2019-04-19
32,渭南,0.0042077643598669116,268,2019-04-19
185,信阳,0.004183989638072017,274,2019-04-19
48,潍坊,0.004168824121235943,270,2019-04-19
222,荆门,0.0041366579911899255,271,2019-04-19
106,徐州,0.004135457571799348,270,2019-04-19
6,廊坊,0.004120915713133648,265,2019-04-19
68,岳阳,0.004106949646462723,269,2019-04-19
184,驻马店,0.004097270673334331,266,2019-04-19
52,许昌,0.0040855598307959025,266,2019-04-19
10,无锡,0.004076030321910806,268,2019-04-19
123,平顶山,0.004062261908415936,264,2019-04-19
246,随州,0.004061467437655358,266,2019-04-19
40,德州,0.004055670465438189,259,2019-04-19
36,孝感,0.004046059284739044,264,2019-04-19
125,湛江,0.004027253373135297,256,2019-04-19
154,荆州,0.004017553259880181,264,2019-04-19
0,东莞,0.003999728369156816,257,2019-04-19
59,金华,0.003989725752156563,259,2019-04-19
157,商丘,0.003965258482985811,259,2019-04-19
46,青岛,0.003962217801123337,256,2019-04-19
64,宁波,0.003960325105655228,257,2019-04-19
245,兰州,0.003955214277228831,246,2019-04-19
51,黄冈,0.0039533325431076165,261,2019-04-19
150,衡阳,0.0039532635332707716,257,2019-04-19
96,遵义,0.003950282752159535,257,2019-04-19
202,赣州,0.003928682862403292,254,2019-04-19
101,周口,0.003922069983464726,256,2019-04-19
215,榆林,0.003921543458019238,249,2019-04-19
57,六安,0.00390758747531479,258,2019-04-19
234,桂林,0.0039026471332100077,254,2019-04-19
24,晋中,0.003896447012782563,251,2019-04-19
136,南宁,0.0038923821432361623,247,2019-04-19
147,安阳,0.0038869621945203086,254,2019-04-19
45,泰安,0.003864673180273141,252,2019-04-19
28,清远,0.003851744219523805,248,2019-04-19
179,濮阳,0.0038482244136589924,250,2019-04-19
225,三门峡,0.003844088165561324,242,2019-04-19
17,常州,0.0038255168946356027,251,2019-04-19
132,南充,0.0038189055399609267,246,2019-04-19
88,温州,0.00381032532489378,249,2019-04-19
120,九江,0.0037919128533008403,250,2019-04-19
11,惠州,0.0037902969932516583,244,2019-04-19
60,滁州,0.0037839849919802113,247,2019-04-19
23,湖州,0.0037839542643097676,248,2019-04-19
161,阜阳,0.0037669245595019114,246,2019-04-19
233,宜昌,0.0037623643346469853,248,2019-04-19
73,焦作,0.0037547878519344413,241,2019-04-19
231,十堰,0.0037467722968806605,243,2019-04-19
109,咸宁,0.0037050014597342154,244,2019-04-19
176,连云港,0.0036980796722584338,240,2019-04-19
12,嘉兴,0.0036978387615612994,242,2019-04-19
155,临汾,0.0036967698277582768,239,2019-04-19
62,株洲,0.003694211362109615,239,2019-04-19
261,郴州,0.003691890739343037,237,2019-04-19
78,扬州,0.0036841085601987504,240,2019-04-19
29,南通,0.003677339720766809,236,2019-04-19
81,滨州,0.003670378213386425,234,2019-04-19
33,湘潭,0.0036645381144698288,240,2019-04-19
104,沈阳,0.0036595330840522204,232,2019-04-19
90,南昌,0.003659217715413738,240,2019-04-19
83,淮安,0.003657540055470287,236,2019-04-19
74,淄博,0.0036554328563281864,236,2019-04-19
111,曲靖,0.003630084643166361,232,2019-04-19
156,运城,0.0036247193451885923,233,2019-04-19
58,泉州,0.0036190449567881236,237,2019-04-19
188,上饶,0.00361666460361633,236,2019-04-19
43,黔南布依族苗族,0.0036152888805342674,231,2019-04-19
25,太原,0.003612067121732729,233,2019-04-19
89,宜春,0.0035955894001378453,236,2019-04-19
211,抚州,0.0035936972151199434,234,2019-04-19
14,绍兴,0.0035919283308331277,233,2019-04-19
87,台州,0.0035894986977002804,232,2019-04-19
113,宿州,0.003582512187826182,234,2019-04-19
84,宿迁,0.003575252454855635,233,2019-04-19
212,怀化,0.003567770468264022,232,2019-04-19
195,柳州,0.003562612547166148,230,2019-04-19
103,秦皇岛,0.003561733221884412,226,2019-04-19
213,湘西土家族苗族,0.0035602234680754867,233,2019-04-19
271,永州,0.0035597803478782785,231,2019-04-19
177,福州,0.003543034518231074,226,2019-04-19
129,商洛,0.0035356847212406088,228,2019-04-19
230,恩施土家族苗族,0.0035248253444828802,230,2019-04-19
134,安庆,0.0035224939383224777,230,2019-04-19
145,韶关,0.003513374801610249,226,2019-04-19
219,汉中,0.0035078921517046084,222,2019-04-19
66,安顺,0.003498753996410517,225,2019-04-19
214,鄂尔多斯,0.003497810838210438,217,2019-04-19
223,漯河,0.0034977643144862656,225,2019-04-19
242,铜仁,0.0034951605548177254,227,2019-04-19
102,盐城,0.0034936468108051934,225,2019-04-19
117,日照,0.003491162320039044,223,2019-04-19
124,茂名,0.0034813232540046495,216,2019-04-19
61,张家口,0.003477509427819516,213,2019-04-19
226,邵阳,0.00347587263233101,225,2019-04-19
160,亳州,0.0034758064009478866,223,2019-04-19
191,延安,0.0034746024701561382,219,2019-04-19
122,东营,0.0034367995966268165,218,2019-04-19
47,烟台,0.003434418930423451,221,2019-04-19
140,芜湖,0.003423580474840991,222,2019-04-19
67,绵阳,0.0034092437002857705,217,2019-04-19
217,池州,0.0033889557059299706,219,2019-04-19
183,衢州,0.003388841738241594,220,2019-04-19
175,达州,0.003382668207184087,218,2019-04-19
26,镇江,0.0033811841187113573,218,2019-04-19
82,泰州,0.0033742311331435735,217,2019-04-19
310,平凉,0.003359264989819537,204,2019-04-19
70,乌鲁木齐,0.0033500765777235665,192,2019-04-19
206,葫芦岛,0.0033424366333211367,209,2019-04-19
80,毕节,0.0033341638293596923,210,2019-04-19
203,吉安,0.0033339083060226335,217,2019-04-19
221,安康,0.003318900626763258,214,2019-04-19
238,长治,0.0033168561397369867,212,2019-04-19
139,银川,0.0033106204678123273,207,2019-04-19
168,遂宁,0.0033100138119949093,210,2019-04-19
142,蚌埠,0.00329964899643032,214,2019-04-19
20,德阳,0.0032971355337792227,209,2019-04-19
93,益阳,0.003284208083063735,212,2019-04-19
22,眉山,0.0032801254682629727,206,2019-04-19
138,吴忠,0.0032763813371825884,198,2019-04-19
152,西宁,0.003255536047247636,195,2019-04-19
95,马鞍山,0.003245430827871834,211,2019-04-19
247,六盘水,0.003230469752849679,206,2019-04-19
255,黔西南布依族苗族,0.0032157262141695358,205,2019-04-19
53,厦门,0.0031995570882539385,207,2019-04-19
94,承德,0.0031837062743194236,194,2019-04-19
252,中卫,0.0031833163148034865,192,2019-04-19
130,吕梁,0.0031801736851999147,199,2019-04-19
110,宝鸡,0.003175894900334636,201,2019-04-19
241,呼和浩特,0.0031733164287118245,193,2019-04-19
172,大理白族,0.0031591633236355667,197,2019-04-19
131,红河哈尼族彝族,0.0031583157137127236,202,2019-04-19
208,景德镇,0.0031428723251657655,204,2019-04-19
146,黔东南苗族侗族,0.0031401013169463253,201,2019-04-19
127,忻州,0.00313358978201732,197,2019-04-19
308,酒泉,0.003125711004375955,183,2019-04-19
141,黄石,0.003124186262318929,203,2019-04-19
18,中山,0.003123225934549307,197,2019-04-19
35,江门,0.003120192141229945,195,2019-04-19
54,漳州,0.003114326499484305,200,2019-04-19
118,哈尔滨,0.0031030920374998236,189,2019-04-19
174,宣城,0.0031017639235514025,199,2019-04-19
280,赤峰,0.0030987607873590433,189,2019-04-19
39,肇庆,0.003096656150220811,196,2019-04-19
86,玉溪,0.0030864935544457454,194,2019-04-19
278,梧州,0.0030851479164966293,195,2019-04-19
291,海西蒙古族藏族,0.003077774295697404,171,2019-04-19
