,Cityname,Pagerank,Lines,Datetime
81,重庆,0.004861492149735973,339,2021-11-24
7,西安,0.00457430075701876,324,2021-11-24
43,保定,0.004572623816184037,325,2021-11-24
45,郑州,0.00456762499583218,328,2021-11-24
10,北京,0.00453478295356259,321,2021-11-24
21,成都,0.00451480392162739,320,2021-11-24
39,潍坊,0.004476797245415936,315,2021-11-24
3,广州,0.004419400491268051,310,2021-11-24
27,天津,0.004413881282234241,316,2021-11-24
62,石家庄,0.004404084541081528,313,2021-11-24
51,沧州,0.004365584770535643,309,2021-11-24
13,杭州,0.004340093070318651,310,2021-11-24
4,苏州,0.004293449338737896,307,2021-11-24
104,临沂,0.0042909756991883095,308,2021-11-24
5,上海,0.004288020117075733,302,2021-11-24
33,武汉,0.004282716639758744,306,2021-11-24
68,邢台,0.004265437269782876,306,2021-11-24
75,菏泽,0.004260924149515545,308,2021-11-24
71,邯郸,0.004246507117632419,305,2021-11-24
31,长沙,0.004217332203566232,303,2021-11-24
58,合肥,0.004206301748445845,302,2021-11-24
47,新乡,0.004196532041902242,303,2021-11-24
35,济南,0.0041914499503017035,300,2021-11-24
189,驻马店,0.004189325568131823,297,2021-11-24
2,佛山,0.004183040992722927,292,2021-11-24
128,衡水,0.004176824285892279,300,2021-11-24
88,徐州,0.004161710512991077,298,2021-11-24
44,开封,0.004158082030335086,301,2021-11-24
201,南阳,0.004152843565620172,303,2021-11-24
9,廊坊,0.004147427453044525,294,2021-11-24
210,襄阳,0.004134315343016317,300,2021-11-24
74,济宁,0.004133135328950209,299,2021-11-24
101,聊城,0.004128578186281336,296,2021-11-24
46,唐山,0.004126903736848633,297,2021-11-24
6,咸阳,0.004111900435001271,294,2021-11-24
0,东莞,0.004110846676082394,290,2021-11-24
73,洛阳,0.0041059736598518665,293,2021-11-24
166,常德,0.004092016347955382,291,2021-11-24
40,青岛,0.004079888135463689,292,2021-11-24
168,荆州,0.0040520920441454574,292,2021-11-24
174,榆林,0.0040504014887093095,288,2021-11-24
190,信阳,0.004040659129625168,290,2021-11-24
173,商丘,0.004032061651782351,292,2021-11-24
135,周口,0.004030041511115847,291,2021-11-24
1,深圳,0.004021680815996844,282,2021-11-24
152,平顶山,0.004005398990515291,288,2021-11-24
57,滁州,0.003990675380521674,287,2021-11-24
29,南京,0.003978271110992001,288,2021-11-24
65,岳阳,0.0039506079607450955,283,2021-11-24
61,许昌,0.003948503111505102,285,2021-11-24
223,荆门,0.003945903687488335,288,2021-11-24
56,贵阳,0.003943309903481022,281,2021-11-24
204,桂林,0.003931894231034419,279,2021-11-24
34,德州,0.003918712997818851,284,2021-11-24
115,遵义,0.003907293119290824,277,2021-11-24
158,衡阳,0.003873130477132246,275,2021-11-24
8,无锡,0.0038583500276232535,279,2021-11-24
32,孝感,0.0038527615893160557,278,2021-11-24
219,三门峡,0.003842433399467507,273,2021-11-24
49,金华,0.003841113022347781,278,2021-11-24
42,渭南,0.0038352278852479254,274,2021-11-24
23,晋中,0.0038209022988684874,274,2021-11-24
66,淄博,0.0038207413763350854,270,2021-11-24
50,宁波,0.0038187889542710693,274,2021-11-24
235,兰州,0.003817887770871345,267,2021-11-24
94,昆明,0.003813581082699891,271,2021-11-24
117,秦皇岛,0.003811732843030201,269,2021-11-24
165,安阳,0.003808269072167755,278,2021-11-24
109,沈阳,0.003800435518172382,268,2021-11-24
59,六安,0.0037829329590900254,273,2021-11-24
108,九江,0.003778259736652045,274,2021-11-24
148,阜阳,0.003775228639530623,272,2021-11-24
19,湖州,0.003771250491273871,272,2021-11-24
107,盐城,0.003756585021423753,266,2021-11-24
18,清远,0.003753630638291824,267,2021-11-24
111,南宁,0.0037488876834417635,264,2021-11-24
38,南通,0.003747169761987714,268,2021-11-24
77,南昌,0.003743228634862791,268,2021-11-24
198,赣州,0.003741812638787711,265,2021-11-24
54,黄冈,0.003738884597445244,271,2021-11-24
86,湛江,0.003738446539417486,258,2021-11-24
67,滨州,0.0037375361629682488,268,2021-11-24
151,运城,0.0037269756660108563,270,2021-11-24
87,宿州,0.0037176361601136314,270,2021-11-24
15,常州,0.0037137775079448933,269,2021-11-24
80,温州,0.0037114902136127313,264,2021-11-24
24,太原,0.003700697879788049,266,2021-11-24
196,濮阳,0.003700277367990167,268,2021-11-24
240,十堰,0.0036983958354375422,266,2021-11-24
220,宜昌,0.0036981367488352302,268,2021-11-24
121,宝鸡,0.00368502708297004,265,2021-11-24
79,台州,0.0036832381945631947,263,2021-11-24
140,安庆,0.0036825300550690707,265,2021-11-24
12,嘉兴,0.0036820773143287147,265,2021-11-24
188,葫芦岛,0.003675504416811049,262,2021-11-24
11,惠州,0.0036744677581157723,260,2021-11-24
244,随州,0.0036662171153954955,266,2021-11-24
256,怀化,0.003658224599657726,260,2021-11-24
180,达州,0.0036537604986095684,261,2021-11-24
14,绍兴,0.0036392207325572712,260,2021-11-24
76,宜春,0.0036385326100117146,259,2021-11-24
55,黔南布依族苗族,0.003637556980966669,255,2021-11-24
37,漳州,0.0036302808727363776,258,2021-11-24
142,连云港,0.0036261847343285305,262,2021-11-24
48,泰安,0.0036178055817224393,261,2021-11-24
30,湘潭,0.003615874806675826,257,2021-11-24
150,临汾,0.0036091865437538192,256,2021-11-24
99,韶关,0.003604049261918019,258,2021-11-24
211,汉中,0.003579386047236578,254,2021-11-24
64,烟台,0.0035778094686621693,254,2021-11-24
141,张家口,0.0035739897151222883,255,2021-11-24
96,扬州,0.003571096601523909,257,2021-11-24
259,永州,0.0035666715456992605,250,2021-11-24
182,抚州,0.003558957234892515,257,2021-11-24
215,邵阳,0.0035549226223569727,253,2021-11-24
161,南充,0.0035524876098955212,254,2021-11-24
147,亳州,0.0035234244800640482,253,2021-11-24
60,株洲,0.003520055973369171,253,2021-11-24
179,柳州,0.00350442183324437,248,2021-11-24
242,酒泉,0.0035039236755696913,241,2021-11-24
103,毕节,0.0035001496343086014,246,2021-11-24
114,咸宁,0.0034958194833625946,251,2021-11-24
95,曲靖,0.003495561298830799,250,2021-11-24
226,郴州,0.003494876979429135,248,2021-11-24
155,长春,0.0034848771524102796,245,2021-11-24
307,哈密,0.0034783461647473783,238,2021-11-24
202,延安,0.0034695206913425104,250,2021-11-24
84,宿迁,0.0034681546577536512,246,2021-11-24
83,淮安,0.0034577838366788086,249,2021-11-24
78,绵阳,0.0034448465490815082,244,2021-11-24
25,江门,0.0034446314776371383,236,2021-11-24
197,吉安,0.003423806897738315,241,2021-11-24
69,乌鲁木齐,0.0034187987089966615,226,2021-11-24
89,焦作,0.003418232492906758,247,2021-11-24
257,湘西土家族苗族,0.0034149848967476937,245,2021-11-24
143,商洛,0.0034129789032057763,244,2021-11-24
129,枣庄,0.003399273663135258,244,2021-11-24
222,漯河,0.0033885103824094123,244,2021-11-24
132,黄石,0.0033822497825444645,245,2021-11-24
122,福州,0.0033789375656307127,239,2021-11-24
224,上饶,0.0033746454527044095,242,2021-11-24
175,鄂尔多斯,0.0033627637395268195,237,2021-11-24
41,泉州,0.0033544489657329783,238,2021-11-24
187,锦州,0.00335195044402502,236,2021-11-24
252,铜仁,0.003331793078845114,239,2021-11-24
26,肇庆,0.00332082595708544,235,2021-11-24
169,遂宁,0.0033106339634078477,232,2021-11-24
137,吴忠,0.0033097797015687403,232,2021-11-24
16,中山,0.0032971394651622084,231,2021-11-24
146,衢州,0.0032967010125737684,236,2021-11-24
228,承德,0.0032814005479666775,229,2021-11-24
124,广安,0.0032694259969288627,229,2021-11-24
250,中卫,0.003264122230836842,228,2021-11-24
200,泸州,0.003262252546798381,229,2021-11-24
233,恩施土家族苗族,0.003259689520829898,232,2021-11-24
164,鹤壁,0.0032589803980971783,232,2021-11-24
127,芜湖,0.003250454254824087,233,2021-11-24
97,泰州,0.003237367778429653,233,2021-11-24
302,张掖,0.003235635211128223,223,2021-11-24
28,镇江,0.003231831781584465,233,2021-11-24
217,安康,0.0032272463917756957,230,2021-11-24
102,吕梁,0.003226285286468838,228,2021-11-24
311,平凉,0.0032117106668404765,228,2021-11-24
138,银川,0.0032104514607649475,224,2021-11-24
22,眉山,0.0032082424550047145,224,2021-11-24
36,厦门,0.003199342833744038,224,2021-11-24
237,池州,0.003198618721397507,230,2021-11-24
120,忻州,0.003191651955159529,226,2021-11-24
308,武威,0.0031908669020512346,222,2021-11-24
72,益阳,0.003190608181859087,227,2021-11-24
133,蚌埠,0.0031885489531355187,230,2021-11-24
113,东营,0.003186154624719764,224,2021-11-24
163,百色,0.003174601610046712,220,2021-11-24
105,日照,0.0031637034959352975,226,2021-11-24
20,德阳,0.003163527759233356,222,2021-11-24
208,呼和浩特,0.0031602072100842963,220,2021-11-24
172,娄底,0.003155537382508922,223,2021-11-24
194,西宁,0.0031406011207656594,215,2021-11-24
239,白银,0.0031385559418455897,218,2021-11-24
231,晋城,0.003122630795141466,224,2021-11-24
